step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
66,7,1493.692056661901,870.0508921019914,-0.03697532971918814,17.84839630126953,0.624603807926178,0,1,0,0,0,0.026319990854554793,-0.9046794777110226,-0.9849138442382199,2,0,0,0,54,False,False,
67,0,1485.8578254072568,870.5325195612286,0.7754490247499307,19.487462997436523,0.6534453630447388,0,1,0,0,0,0.009380276933006195,-0.9256095671556186,-0.9817841053633058,0,0,0,0,55,False,False,
67,1,1478.7064720788762,871.3947525772667,0.0,23.274185180664062,0.6899434328079224,0,1,0,0,0,-0.01597075439609278,-0.9447592959574326,-0.9283452669223644,1,0,0,0,55,False,False,
67,2,1458.4880816110326,874.0846505559076,2.2762803168717625,54.1053466796875,4.002777099609375,0,2,1,1,1,-0.12757529782758562,-0.9052709346770664,-0.7470784632478275,0,0,0,0,55,False,False,
67,3,1485.2619838125113,869.372204162275,0.1491704521438807,27.3485164642334,0.5304849147796631,0,1,0,0,0,0.0784589456947635,-0.9269644838410358,-0.8751775916778982,0,0,0,0,55,False,False,
67,4,1459.2776781069822,870.9828594261113,0.592893373396494,42.21284484863281,0.9138890504837036,0,1,0,0,0,0.379170019566121,-0.9956449662087894,-0.8871404601095216,0,0,0,0,55,False,False,
67,5,1471.7020112811135,872.1647040311669,0.0,32.54072189331055,0.6580632925033569,0,1,0,0,0,-0.04433489317189014,-0.9634586224116121,-0.8849273319152299,1,0,0,0,55,False,False,
67,6,1432.9074283781454,881.4188742620579,0.5665948676169725,70.53042602539062,3.942089319229126,0,2,0,1,1,-0.6470793553554788,-0.9644517757294568,0.08622851362240369,0,0,0,0,55,False,False,
67,7,1493.8662852920493,870.0485234428104,-0.17424473050747663,18.022729873657227,0.6365112066268921,0,1,0,0,0,0.025949792143665225,-0.9042149775157065,-0.9839907730796572,0,0,0,0,55,False,False,
68,0,1485.034910995374,870.5631085893101,0.8234827368701878,20.3109073638916,0.6714439392089844,0,1,0,0,0,0.010150886983863138,-0.9278051464007927,-0.9838511170566565,0,0,0,0,56,False,False,
68,1,1478.6234421699658,871.3992173340389,0.0831498636601678,23.35731315612793,0.6908504366874695,0,1,0,0,0,-0.01566016704148012,-0.9449809024990239,-0.9283890966914006,2,0,0,0,56,False,False,
68,2,1456.7030496388913,874.3377446426874,1.8028853980022481,55.90823745727539,4.019659042358398,0,2,0,1,1,-0.1243461084161835,-0.9099918107532531,-0.7219511489531224,0,0,0,0,56,False,False,
68,3,1484.8375417332973,869.3606289516712,0.4245998870797256,27.77311134338379,0.5467017292976379,0,1,0,0,0,0.07976518502226086,-0.9280880118402215,-0.8708454553053273,0,0,0,0,56,False,False,
68,4,1458.5187273143476,871.0407100202674,0.7611524137023828,42.97407913208008,0.9180894494056702,0,1,0,0,0,0.6360168255879665,-0.9970919122478984,-0.8887828865484044,0,0,0,0,56,False,False,
68,5,1471.6647319866986,872.1668633591305,0.0373417794076562,32.5781364440918,0.6553873419761658,0,1,0,0,0,-0.044607640836183134,-0.9635581554533204,-0.8849346356856448,2,0,0,0,56,False,False,
68,6,1432.0722474735958,881.6674546741237,0.8713893300855691,71.40184020996094,3.9405908584594727,0,2,0,1,1,-0.6874891543425741,-0.9656063363235642,0.11459630074176586,0,0,0,0,56,False,False,
68,7,1494.1042994112966,870.0449102381377,-0.23804154303199018,18.260671615600586,0.6474125385284424,0,1,0,0,0,0.024776359533394535,-0.9035809495078163,-0.9827664696306654,0,0,0,0,56,False,False,
69,0,1484.13480940869,870.6004040127899,0.9008739173513046,21.21182632446289,0.6892800331115723,0,1,0,0,0,0.007697354770661807,-0.9302074262336353,-0.9856542711105836,0,0,0,0,57,False,False,
69,1,1478.6234421699658,871.3992173340389,0.0,23.35731315612793,0.6921014785766602,0,1,0,0,0,-0.01566016704148012,-0.9449809024990239,-0.9283890966914006,3,0,0,0,57,False,False,
69,2,1455.0989956486885,874.5392369058408,1.6166596226775949,57.524845123291016,4.038369178771973,0,2,0,1,1,-0.11994203273214023,-0.9142301058383225,-0.7005436120566468,0,0,0,0,57,False,False,
69,3,1484.701510167368,869.3567866017582,0.1360858206501383,27.90915298461914,0.5596739053726196,0,1,0,0,0,0.08079162061233597,-0.9284478828525405,-0.8694376571311155,0,0,0,0,57,False,False,
69,4,1457.870005285006,871.0873431286996,0.6503959702788933,43.62443542480469,0.9136931300163269,0,1,0,0,0,1.0,-0.9975416758639837,-0.8903642243087089,0,0,0,1,57,False,False,
69,5,1471.6647319866986,872.1668633591305,0.0,32.5781364440918,0.6542052626609802,0,1,0,0,0,-0.044607640836183134,-0.9635581554533204,-0.8849346356856448,3,0,0,0,57,False,False,
69,6,1431.3821225652707,881.8712774004326,0.7195943946771717,72.1214828491211,3.938354015350342,0,2,0,1,1,-0.7182581192575058,-0.9664720246732036,0.13784796105601038,0,0,0,0,57,False,False,
69,7,1494.4762867834283,870.039670756347,-0.3720242696315676,18.63277816772461,0.6496095657348633,0,1,0,0,0,0.02521436726849989,-0.9025894485812547,-0.9808017393093097,0,1,0,0,57,False,False,
70,0,1482.937267021284,870.6583899431345,1.1989454273451372,22.41073989868164,0.710018515586853,0,1,0,0,0,0.0034153207580014094,-0.933404482910833,-0.9870474554907374,0,0,0,0,58,False,False,
70,1,1478.4843170222364,871.4064526634384,0.1393131606210275,23.496538162231445,0.708645761013031,0,1,0,0,0,-0.014636292428962683,-0.9453520721027878,-0.9284913780633957,0,0,0,0,58,False,False,
70,2,1453.2115055454676,874.7435161996624,1.8985122911483119,59.42332077026367,4.058714389801025,0,2,0,1,1,-0.11582215321771577,-0.9192140363489869,-0.6792897259076486,0,0,0,0,58,False,False,
70,3,1484.2529917797865,869.3426859922109,0.4487399817135457,28.357860565185547,0.573391854763031,0,1,0,0,0,0.0842264046377655,-0.929634154548924,-0.8646289747518805,0,0,0,0,58,False,False,
70,4,1457.1902354764825,871.1349445106933,0.6814344312902063,44.305908203125,4.130273342132568,0,2,1,1,1,-0.019103412223800673,-0.9087535341489972,-0.89490179530393,0,0,0,0,58,False,False,
70,5,1471.3503696626751,872.1861209209409,0.31495162239999996,32.8930549621582,0.6693736910820007,0,1,0,0,0,-0.047823642073578615,-0.9643956299425447,-0.8848168963337988,0,0,0,0,58,False,False,
70,6,1430.4219742414937,882.1574700465372,1.0018937240725763,73.1233139038086,3.9334285259246826,0,2,0,1,1,-0.7672741000874712,-0.9675199583039736,0.17051911255215968,0,0,0,0,58,False,False,
70,7,1494.5275189953497,870.0389458094498,-0.05123734074244453,18.683931350708008,0.6451091170310974,0,1,0,0,0,0.025137883973937708,-0.9024531469332048,-0.9805305778994711,1,0,0,0,58,False,False,
71,0,1481.9234234515973,870.7039769973109,1.0148679536292782,23.42555809020996,0.7266863584518433,0,1,0,0,0,0.00584824317473552,-0.9361105566509552,-0.988645201721563,0,0,0,0,59,False,False,
71,1,1478.3558475280481,871.4131202563744,0.1286424025449531,23.625253677368164,0.7203981876373291,0,1,0,0,0,-0.014662589725743816,-0.945695219711451,-0.9285872061039968,0,0,0,0,59,False,False,
71,2,1451.0491853344813,874.9616650015538,2.1732964810644027,61.596649169921875,4.07816219329834,0,2,0,1,1,-0.1197383408375774,-0.9249146442826824,-0.6568355915848216,0,0,0,0,59,False,False,
71,3,1483.9451270962531,869.333261882743,0.3080088914404006,28.66598892211914,0.5861690044403076,0,1,0,0,0,0.0846872104214703,-0.9304486444669505,-0.8613522689370043,0,0,0,0,59,False,False,
71,4,1456.6160818584085,871.1744995802649,0.5755145355907291,44.88136672973633,4.14901876449585,0,2,0,1,1,-0.018700086188275754,-0.9102874364890543,-0.8986637373258859,0,0,0,0,59,False,False,
71,5,1470.9569382148436,872.2123445316786,0.3943044279524554,33.28736114501953,0.6868701577186584,0,1,0,0,0,-0.0528024708508585,-0.965443602623781,-0.8844142313237588,0,0,0,0,59,False,False,
71,6,1429.177768183704,882.5266663411334,1.2978268829792647,74.42119598388672,7.140838623046875,0,3,1,2,2,-0.3121075564243123,-0.8865573018899834,0.21264623120301085,0,0,0,0,59,False,False,
71,7,1494.2629823190096,870.0421443702736,0.2645560128224211,18.948476791381836,0.6602252125740051,0,1,0,0,0,0.026641522621769,-0.9031579854499149,-0.9819968205300954,0,0,0,0,59,False,False,
72,0,1481.334448750529,870.7272836232219,0.5894356600256958,24.0150089263916,0.7441494464874268,0,1,0,0,0,0.009509167464046678,-0.9376822540780678,-0.989949868978077,0,0,0,0,60,False,False,
72,1,1478.1246368894228,871.4248028737891,0.23150560028468956,23.856748580932617,0.7337081432342529,0,1,0,0,0,-0.013949114340786651,-0.9463123943264271,-0.9287999159108765,0,0,0,0,60,False,False,
72,2,1448.6182963471633,875.1816047147762,2.440818458246272,64.03748321533203,4.098632335662842,0,2,0,1,1,-0.123839111458997,-0.9313113327941238,-0.634637589484766,0,0,0,0,60,False,False,
72,3,1483.9451270962531,869.333261882743,0.0,28.66598892211914,0.5812988877296448,0,1,0,0,0,0.0846872104214703,-0.9304486444669505,-0.8613522689370043,1,0,0,0,60,False,False,
72,4,1456.5615371266035,871.1782620181316,0.05467434230393981,44.93606185913086,4.150473594665527,0,2,0,1,1,-0.01878556606533771,-0.9104332288025911,-0.8990222795584875,1,0,0,0,60,False,False,
72,5,1470.4507132793624,872.2494471946351,0.5075827941344943,33.794944763183594,0.7042691111564636,0,1,0,0,0,-0.05932942387014337,-0.9667915140595825,-0.8834976152832268,0,0,0,0,60,False,False,
72,6,1428.212489175772,882.8118348041326,1.0065210457033695,75.42765045166016,7.148945331573486,0,3,0,2,2,-0.31856931408519495,-0.8889193936662657,0.2451783394925129,0,0,0,0,60,False,False,
72,7,1493.8055370369573,870.0451758465805,0.457455326693766,19.4058837890625,0.6728194355964661,0,1,0,0,0,0.030503527102124256,-0.904376359473025,-0.9848115646528613,0,0,0,0,60,False,False,
73,0,1480.4412816633792,870.7605936291485,0.8937880073387878,24.9088191986084,0.7581750750541687,0,1,0,0,0,0.01139208180451716,-0.9400653809183573,-0.9921784551522197,0,0,0,0,61,False,False,
73,1,1477.5827870261016,871.4512572464375,0.5424952610054764,24.399263381958008,0.7506455779075623,0,1,0,0,0,-0.013221294737981755,-0.9477587967913004,-0.9294079941039277,0,0,0,0,61,False,False,
73,2,1445.9960314705816,875.4177948390458,2.632880334872168,66.67041778564453,4.119047164916992,0,2,0,1,1,-0.13753324306912368,-0.9381857586169416,-0.6108076020501098,0,0,0,0,61,False,False,
73,3,1484.0348810997398,869.3359261644797,-0.08979353840369386,28.75587272644043,0.5798683166503906,0,1,0,0,0,0.0838091951251335,-0.9302110418133559,-0.8622981000591963,2,0,0,0,61,False,False,
73,4,1456.4521464093739,871.1857970748773,0.1096499251991411,45.045692443847656,4.166451930999756,0,2,0,1,1,-0.018784977081078107,-0.9107254569433858,-0.899739585566629,0,0,0,0,61,False,False,
73,5,1470.4507132793624,872.2494471946351,0.0,33.794944763183594,0.7053610682487488,0,1,0,0,0,-0.05932942387014337,-0.9667915140595825,-0.8834976152832268,1,0,0,0,61,False,False,
73,6,1427.3938457798604,883.0478472416582,0.8519852582859239,76.27971649169922,7.153112411499023,0,3,0,2,2,-0.32067263029776366,-0.8909147920296043,0.27207519584681594,0,0,0,0,61,False,False,
73,7,1493.684966196097,870.0458705703838,0.12057284232727147,19.526491165161133,0.6799483299255371,0,1,0,0,0,0.031158282555611864,-0.9046976010058899,-0.9855666026393282,0,0,0,0,61,False,False,
74,0,1480.0736578072622,870.7732685450788,0.3678422937621331,25.27671241760254,0.7732282876968384,0,1,0,0,0,0.013403273064998998,-0.9410462121464628,-0.9932265716663391,0,0,0,0,62,False,False,
74,1,1477.3195103551345,871.464267175465,0.2635979205700516,24.662893295288086,0.7675657272338867,0,1,0,0,0,-0.013785082823059094,-0.9484616431482029,-0.9296791555137663,0,0,0,0,62,False,False,
74,2,1443.1255002011994,875.7297966914489,2.8874374321192757,69.55780792236328,4.139420509338379,0,2,0,1,1,-0.17022730158393845,-0.9456453215217537,-0.578319344969283,0,0,0,0,62,False,False,
74,3,1483.808354713414,869.3292473754647,0.22662482195138595,28.982534408569336,0.5865143537521362,0,1,0,0,0,0.08441124336023778,-0.9308102021155268,-0.8599225451584549,0,0,0,0,62,False,False,
74,4,1456.2867398562187,871.1969829952986,0.16578435584333998,45.21147537231445,4.179484844207764,0,2,0,1,1,-0.01807878638113986,-0.9111673660548892,-0.9007934867633954,0,0,0,0,62,False,False,
74,5,1470.5882167139403,872.2396438317058,-0.13785245897500004,33.93286895751953,0.7186362147331238,0,1,0,0,0,-0.057428320030918356,-0.9664252338309315,-0.8837176431536142,0,0,0,0,62,False,False,
74,6,1426.6326549313242,883.2603504661806,0.7902968608869306,77.06993865966797,7.158906936645508,0,3,0,2,2,-0.321242635011452,-0.8927641179954959,0.29624904650778006,0,0,0,0,62,False,False,
74,7,1493.4784564982208,870.0469703974327,0.2065126265787764,19.7329158782959,0.696944534778595,0,1,0,0,0,0.03161851148286385,-0.9052473895701776,-0.9868712698958423,0,0,0,0,62,False,False,
75,0,1479.9467006263353,870.7774541112803,0.1270261577522518,25.403736114501953,0.7899225354194641,0,1,0,0,0,0.014445477188852212,-0.9413848548953593,-0.9936008608672614,0,0,0,0,63,False,False,
75,1,1477.1331134037962,871.4737710774864,0.18663908385404746,24.84953498840332,0.778427243232727,0,1,0,0,0,-0.014926029185405632,-0.9489592204631645,-0.929840731781195,0,0,0,0,63,False,False,
75,2,1440.8278208854174,876.0385509605294,2.3183311749721156,71.87606811523438,4.158198356628418,0,2,0,1,1,-0.20977589570276095,-0.9515315566808774,-0.5452383819166992,0,0,0,0,63,False,False,
75,3,1483.805623930386,869.3291668362575,0.0027319704445822814,28.985219955444336,0.5794169902801514,0,1,0,0,0,0.08442561596231522,-0.9308173087729732,-0.8598933157837023,1,0,0,0,63,False,False,
75,4,1456.0039363999285,871.2158946484184,0.28343508165611714,45.49494552612305,4.191314697265625,0,2,0,1,1,-0.017751628228003507,-0.911922991736263,-0.9025793372418653,0,0,0,0,63,False,False,
75,5,1470.4640042800288,872.2487511591477,0.12454586364612506,34.057472229003906,0.7348359227180481,0,1,0,0,0,-0.05929909917483782,-0.9667560751767672,-0.8834830077423969,0,0,0,0,63,False,False,
75,6,1425.582381793124,883.5543720933844,1.0906522736823308,78.16060638427734,7.160355091094971,0,3,0,2,2,-0.33026158288056673,-0.8952996158607862,0.3296961414252364,0,0,0,0,63,False,False,
75,7,1492.9605316297382,870.0512480912998,0.517942533547429,20.250877380371094,0.7104153037071228,0,1,0,0,0,0.030191106197318303,-0.9066270904746653,-0.9899644800921802,0,0,0,0,63,False,False,
76,0,1479.5070196174645,870.7891318519167,0.43983605944489285,25.84346580505371,0.8083143830299377,0,1,0,0,0,0.018900341624812238,-0.9425569598266639,-0.9952643588981878,0,0,0,0,64,False,False,
76,1,1476.6354268429732,871.5007430988902,0.498416896545834,25.347946166992188,0.7890301942825317,0,1,0,0,0,-0.017415912030476002,-0.9502878325001992,-0.930075360045866,0,0,0,0,64,False,False,
76,2,1438.2686193253153,876.3799485646789,2.5818723727844652,74.45793914794922,4.170557975769043,0,2,0,1,1,-0.24284591755207302,-0.9579895078336721,-0.508695688963091,0,0,0,0,64,False,False,
76,3,1483.805623930386,869.3291668362575,0.0,28.985219955444336,0.5764416456222534,0,1,0,0,0,0.08442561596231522,-0.9308173087729732,-0.8598933157837023,2,0,0,0,64,False,False,
76,4,1456.0039363999285,871.2158946484184,0.0,45.49494552612305,4.192981243133545,0,2,0,1,1,-0.017751628228003507,-0.911922991736263,-0.9025793372418653,1,0,0,0,64,False,False,
76,5,1470.2057754638104,872.2688459342934,0.2590095008173904,34.316429138183594,0.7515771389007568,0,1,0,0,0,-0.0634613414290205,-0.9674432765249694,-0.882874936695892,0,0,0,0,64,False,False,
76,6,1424.5631153659072,883.8402243408732,1.058591307845336,79.21920776367188,7.163422584533691,0,3,0,2,2,-0.3392780523449201,-0.8977409344499767,0.36222070296174613,0,0,0,0,64,False,False,
76,7,1492.1368731916434,870.0556671411993,0.8236702924390371,21.07461929321289,0.7162081003189087,0,1,0,0,0,0.03280536372278738,-0.90882088568862,-0.99516938531654,0,0,0,0,64,False,False,
77,0,1479.5070196174645,870.7891318519167,0.0,25.84346580505371,0.8011960983276367,0,1,0,0,0,0.018900341624812238,-0.9425569598266639,-0.9952643588981878,1,0,0,0,65,False,False,
77,1,1475.8322185656536,871.5465954203999,0.8045159862565119,26.152353286743164,0.8084229230880737,0,1,0,0,0,-0.02011880968901462,-0.9524318953148815,-0.9301776414178611,0,0,0,0,65,False,False,
77,2,1435.4571738835782,876.7666765502441,2.8379189570323806,77.29593658447266,4.184971809387207,0,2,0,1,1,-0.29709837800731975,-0.9648864618885271,-0.46714675450172394,0,0,0,0,65,False,False,
77,3,1483.9434111217129,869.3334083397269,-0.13785245897500004,29.122982025146484,0.5864933729171753,0,1,0,0,0,0.08479629525042533,-0.9304532277993062,-0.8613595727074194,0,0,0,0,65,False,False,
77,4,1456.0632034936257,871.211961531398,-0.05939745621482274,45.55440139770508,4.192471981048584,0,2,0,1,1,-0.017397984172384896,-0.9117645031336613,-0.9022061517357017,2,0,0,0,65,False,False,
77,5,1470.2057754638104,872.2688459342934,0.0,34.316429138183594,0.7490993142127991,0,1,0,0,0,-0.0634613414290205,-0.9674432765249694,-0.882874936695892,1,0,0,0,65,False,False,
77,6,1423.2568521193311,884.1939252306017,1.3533026227529226,80.57251739501953,7.165256977081299,0,3,0,2,2,-0.3451462223804735,-0.9008492204306541,0.40213936725964716,0,0,0,0,65,False,False,
77,7,1491.5364447760585,870.060618962266,0.6004488344345517,21.67498207092285,0.7196905016899109,0,1,0,0,0,0.03152413766294128,-0.9104199225153897,-0.9987537786515407,0,0,0,0,65,False,False,
78,0,1479.4804586004066,870.7898378878505,0.026570399204589406,25.870086669921875,0.7995042204856873,0,1,0,0,0,0.01890891670503139,-0.942627920916989,-0.9953674866892714,2,0,0,0,66,False,False,
78,1,1475.5526199321419,871.5625224458408,0.2800518987635507,26.432470321655273,0.8258606195449829,0,1,0,0,0,-0.02036068518511532,-0.9531784964905194,-0.9302141745630287,0,0,0,0,66,False,False,
78,2,1433.038164682823,877.0954830903801,2.4412536234841555,79.73712921142578,4.199323654174805,0,2,0,1,1,-0.3593189694916033,-0.9705597266576477,-0.4318701437073287,0,0,0,0,66,False,False,
78,3,1483.9761368351988,869.3344162589776,-0.0327412312592437,29.155834197998047,0.5792475342750549,0,1,0,0,0,0.08470093297334214,-0.9303663869134113,-0.8617119403239364,1,0,0,0,66,False,False,
78,4,1455.8072296144433,871.2288252934756,0.25652877673882013,45.810935974121094,4.199411869049072,0,2,0,1,1,-0.017225786284592776,-0.9124483496922315,-0.9037869034792018,0,0,0,0,66,False,False,
78,5,1470.2398129963296,872.2662022216521,-0.034140047400801364,34.35059356689453,0.7496342062950134,0,1,0,0,0,-0.0631895822883583,-0.967352634661036,-0.8829626033805108,2,0,0,0,66,False,False,
78,6,1422.4642702461233,884.4007332696449,0.8191187891572835,81.39166259765625,7.169146537780762,0,3,0,2,2,-0.3465574894819459,-0.9027242778754662,0.42290460115238915,0,0,0,0,66,False,False,
78,7,1490.6319354564396,870.0724813451227,0.9045871021656074,22.579601287841797,0.7328828573226929,0,1,0,0,0,0.02921132823680542,-0.9128297746234773,-0.9963790743014851,0,0,0,0,66,False,False,
79,0,1479.139504507868,870.7991232856559,0.341080506378168,26.21115493774414,0.8180934190750122,0,1,0,0,0,0.018792295789245687,-0.9435370465851657,-0.9966283179235212,0,0,0,0,67,False,False,
79,1,1474.9632592376372,871.5935670604756,0.5901777667151306,27.02264404296875,0.8382307887077332,0,1,0,0,0,-0.01825277914617516,-0.9547516663259827,-0.9306030753247133,0,0,0,0,67,False,False,
