step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
35,0,1500.843017578125,870.0071411132812,-177.351318359375,-0.1533447653055191,-0.5520411133766174,0.17022791504859924,0,1,0,0,0,35,-0.9628254771232605,0.9628254771232605,-0.5890367031097412,0.018783658742904663,0.0001614040811546147,-0.8856284022331238,-0.9403893351554871,0,0,0,0,23,False,True,active
35,1,1501.0155029296875,869.9990844726562,-177.331298828125,0.048397161066532135,0.17422977089881897,0.04750380665063858,0,1,0,0,0,35,0.38957810401916504,0.0,0.35192227363586426,0.018783152103424072,-6.052653043298051e-05,-0.8851679563522339,-0.9401602149009705,2,0,0,0,23,False,True,active
35,2,1500.95751953125,870.0021362304688,-177.32760620117188,0.2500748038291931,0.9002692699432373,0.08122728765010834,0,1,0,0,0,35,-0.35669851303100586,0.35669851303100586,-0.24949759244918823,0.01878383755683899,-0.0001068115234375,-0.8853228092193604,-0.9401912689208984,0,0,0,0,23,False,True,active
35,3,1500.9462890625,870.00244140625,-177.32257080078125,-0.08423278480768204,-0.30323800444602966,0.08061269670724869,0,1,0,0,0,35,-0.8440161943435669,0.8440161943435669,0.7694668769836426,0.018783360719680786,-0.00015953912225086242,-0.8853527307510376,-0.9402350783348083,1,0,0,0,23,False,True,active
35,4,1501.0703125,869.9966430664062,-177.32931518554688,-0.2655969560146332,-0.9561490416526794,0.09193511307239532,0,1,0,0,0,35,-0.7587265372276306,0.7587265372276306,0.7518126964569092,0.018779903650283813,-8.40928842080757e-05,-0.8850216865539551,-0.9404529333114624,0,0,0,0,23,False,True,active
35,5,1500.955078125,870.0018920898438,-177.34066772460938,-0.058199118822813034,-0.20951682329177856,0.08290433138608932,0,1,0,0,0,35,-0.5831576585769653,0.5831576585769653,0.6893150806427002,0.018783777952194214,4.357231955509633e-05,-0.8853292465209961,-0.9402350783348083,1,0,0,0,23,False,True,active
35,6,1500.970458984375,870.0014038085938,-177.34567260742188,0.21542814373970032,0.7755413055419922,0.07593175768852234,0,1,0,0,0,35,0.34348344802856445,0.0,0.26543593406677246,0.018783390522003174,9.596082963980734e-05,-0.8852882385253906,-0.9401912689208984,0,0,0,0,23,False,True,active
35,7,1500.9754638671875,870.0010986328125,-177.33975219726562,-0.18691490590572357,-0.6728936433792114,0.08017599582672119,0,1,0,0,0,35,-0.271489679813385,0.271489679813385,0.6026833057403564,0.01878371834754944,3.1195748306345195e-05,-0.8852748870849609,-0.9401912689208984,0,0,0,0,23,False,True,active
36,0,1500.8458251953125,870.0070190429688,-177.35189819335938,-0.21305303275585175,-0.7669909000396729,0.17300070822238922,0,1,0,0,0,36,-0.6013547778129578,0.6013547778129578,0.7923656702041626,0.018783658742904663,0.0001676771353231743,-0.8856209516525269,-0.9403820633888245,0,0,0,0,24,False,True,active
36,1,1501.0157470703125,869.9990844726562,-177.3312530517578,-0.021538082510232925,-0.07753709703683853,0.04778411611914635,0,1,0,0,0,36,-0.21581244468688965,0.21581244468688965,-0.38446861505508423,0.018783152103424072,-6.12047006143257e-05,-0.8851673007011414,-0.9401602149009705,3,0,0,0,24,False,True,active
36,2,1500.95458984375,870.0022583007812,-177.3271942138672,0.22482196986675262,0.809359073638916,0.08415324240922928,0,1,0,0,0,36,-0.05314713716506958,0.05314713716506958,-0.16074144840240479,0.01878383755683899,-0.00011121961870230734,-0.8853306174278259,-0.940198540687561,0,0,0,0,24,False,True,active
36,3,1500.947509765625,870.0023803710938,-177.32275390625,-0.0958576649427414,-0.34508758783340454,0.0818602442741394,0,1,0,0,0,36,-0.11817026138305664,0.11817026138305664,-0.5029922723770142,0.018783360719680786,-0.00015750461898278445,-0.8853495121002197,-0.9402350783348083,2,0,0,0,24,False,True,active
36,4,1501.0738525390625,869.9964599609375,-177.3285369873047,-0.269488662481308,-0.9701591730117798,0.09544238448143005,0,1,0,0,0,36,-0.044321656227111816,0.044321656227111816,-0.7766644954681396,0.018779724836349487,-9.256998600903898e-05,-0.8850122094154358,-0.9404748678207397,0,0,0,0,24,False,True,active
36,5,1500.9566650390625,870.0018310546875,-177.3406524658203,-0.12520281970500946,-0.4507301449775696,0.08453378826379776,0,1,0,0,0,36,-0.6725468635559082,0.6725468635559082,-0.671560525894165,0.018783777952194214,4.323323810240254e-05,-0.885325014591217,-0.9402350783348083,0,0,0,0,24,False,True,active
36,6,1500.96484375,870.0016479492188,-177.34828186035156,0.4306684136390686,1.5504062175750732,0.08153671026229858,0,1,0,0,0,36,0.8103914260864258,0.0,-0.8719412088394165,0.018783390522003174,0.00012512206740211695,-0.8853031992912292,-0.940198540687561,0,0,0,0,24,False,True,active
36,7,1500.976318359375,870.0010375976562,-177.33961486816406,-0.06198679283261299,-0.22315244376659393,0.08098272979259491,0,1,0,0,0,36,0.4680144786834717,0.0,-0.4828335642814636,0.01878371834754944,3.0008952307980508e-05,-0.8852725625038147,-0.9401912689208984,1,0,0,0,24,False,True,active
37,0,1500.849609375,870.0068359375,-177.3531494140625,-0.2906651198863983,-1.0463943481445312,0.17678359150886536,0,1,0,0,0,37,-0.781950831413269,0.781950831413269,0.4017510414123535,0.018783658742904663,0.00018174914293922484,-0.885610818862915,-0.9403820633888245,0,0,0,0,25,False,True,active
37,1,1501.0172119140625,869.9990234375,-177.33164978027344,-0.1162547767162323,-0.41851717233657837,0.04929712042212486,0,1,0,0,0,37,-0.9494973421096802,0.9494973421096802,0.7054214477539062,0.018783003091812134,-5.679660534951836e-05,-0.885163426399231,-0.9401674866676331,0,0,0,0,25,False,True,active
37,2,1500.9488525390625,870.0025024414062,-177.32839965820312,0.44564661383628845,1.6043277978897095,0.08995313197374344,0,1,0,0,0,37,0.8314456939697266,0.0,-0.5766947269439697,0.01878383755683899,-9.748670709086582e-05,-0.8853459358215332,-0.9402058720588684,0,0,0,0,25,False,True,active
37,3,1500.9456787109375,870.00244140625,-177.32203674316406,0.14249537885189056,0.5129833221435547,0.08371476083993912,0,1,0,0,0,37,0.8948951959609985,0.0,0.5740227699279785,0.018783360719680786,-0.00016496446914970875,-0.8853543996810913,-0.9402350783348083,0,0,0,0,25,False,True,active
37,4,1501.0753173828125,869.9963989257812,-177.32839965820312,-0.10960569977760315,-0.39458051323890686,0.0968688502907753,0,1,0,0,0,37,0.5987371206283569,0.0,0.062067389488220215,0.018779665231704712,-9.409587073605508e-05,-0.8850083351135254,-0.9404821991920471,0,0,0,0,25,False,True,active
37,5,1500.954833984375,870.0018920898438,-177.34010314941406,0.13776642084121704,0.4959591031074524,0.08632675558328629,0,1,0,0,0,37,0.9871703386306763,0.0,0.6067094802856445,0.018783777952194214,3.746880611288361e-05,-0.8853299021720886,-0.9402424097061157,0,0,0,0,25,False,True,active
37,6,1500.9559326171875,870.0020751953125,-177.34788513183594,0.6891170144081116,2.480821132659912,0.09050525724887848,0,1,0,0,0,37,0.9743711948394775,0.0,0.6357933282852173,0.018783390522003174,0.00012054443504894152,-0.8853270411491394,-0.940213143825531,0,0,0,0,25,False,True,active
37,7,1500.9781494140625,870.0009765625,-177.34024047851562,-0.14327925443649292,-0.5158053040504456,0.08284744620323181,0,1,0,0,0,37,-0.8157970905303955,0.8157970905303955,0.8710542917251587,0.01878371834754944,3.645155084086582e-05,-0.8852677345275879,-0.9401839375495911,0,0,0,0,25,False,True,active
38,0,1500.851806640625,870.0067138671875,-177.35324096679688,-0.16478528082370758,-0.593226969242096,0.1789281964302063,0,1,0,0,0,38,0.4708104133605957,0.0,-0.30130285024642944,0.018783658742904663,0.00018310546875,-0.885604977607727,-0.9403820633888245,0,0,0,0,26,False,True,active
38,1,1501.019775390625,869.9989013671875,-177.3332977294922,-0.20134851336479187,-0.7248546481132507,0.051917582750320435,0,1,0,0,0,38,-0.854974627494812,0.854974627494812,0.9035768508911133,0.018782615661621094,-3.84860577469226e-05,-0.8851565718650818,-0.9401821494102478,0,0,0,0,26,False,True,active
38,2,1500.9456787109375,870.0026245117188,-177.3287811279297,0.24083641171455383,0.8670110702514648,0.09308750927448273,0,1,0,0,0,38,-0.43784403800964355,0.43784403800964355,0.00044083595275878906,0.01878383755683899,-9.273953037336469e-05,-0.8853543996810913,-0.940213143825531,0,0,0,0,26,False,True,active
38,3,1500.94140625,870.0026245117188,-177.321533203125,0.32892724871635437,1.1841380596160889,0.08799560368061066,0,1,0,0,0,38,0.7015936374664307,0.0,-0.21751397848129272,0.018783360719680786,-0.00017038981604855508,-0.8853657841682434,-0.9402424097061157,0,0,0,0,26,False,True,active
38,4,1501.073974609375,869.9964599609375,-177.32908630371094,0.10342135280370712,0.3723168671131134,0.09821483492851257,0,1,0,0,0,38,0.7996288537979126,0.0,-0.8721022605895996,0.018779665231704712,-8.646647620480508e-05,-0.8850119113922119,-0.9404748678207397,0,0,0,0,26,False,True,active
38,5,1500.95556640625,870.0018310546875,-177.3400115966797,-0.05749798193573952,-0.2069927304983139,0.08707506954669952,0,1,0,0,0,38,-0.5761322379112244,0.5761322379112244,-0.6042529344558716,0.018783777952194214,3.679063593153842e-05,-0.885327935218811,-0.9402424097061157,1,0,0,0,26,False,True,active
38,6,1500.94384765625,870.0026245117188,-177.34628295898438,0.9275369644165039,3.3391330242156982,0.10257673263549805,0,1,0,0,0,38,0.9010639190673828,0.0,0.20870566368103027,0.018783390522003174,0.00010291205398971215,-0.8853592872619629,-0.940227746963501,0,0,0,0,26,True,True,active
38,7,1500.9781494140625,870.0009765625,-177.3402557373047,-0.0021073459647595882,-0.007586445193737745,0.08287487179040909,0,1,0,0,0,38,0.5293787717819214,0.0,0.9116898775100708,0.01878371834754944,3.662109520519152e-05,-0.8852677345275879,-0.9401839375495911,1,0,0,0,26,False,True,active
39,0,1500.850830078125,870.0067749023438,-177.3530731201172,0.07922875136137009,0.28522348403930664,0.17995932698249817,0,1,0,0,0,39,0.9156481027603149,0.0,0.27178966999053955,0.018783658742904663,0.00018090142111759633,-0.8856075406074524,-0.9403820633888245,1,0,0,0,27,False,True,active
39,1,1501.023681640625,869.9987182617188,-177.33599853515625,-0.29998260736465454,-1.0799373388290405,0.05582172051072121,0,1,0,0,0,39,-0.9923578500747681,0.9923578500747681,0.6072883605957031,0.018781930208206177,-8.47710543894209e-06,-0.8851461410522461,-0.9402040839195251,0,0,0,0,27,False,True,active
39,2,1500.9429931640625,870.0027465820312,-177.32908630371094,0.20881423354148865,0.7517312169075012,0.09580513089895248,0,1,0,0,0,39,-0.06772172451019287,0.06772172451019287,-0.07457208633422852,0.01878383755683899,-8.934868674259633e-05,-0.8853615522384644,-0.9402204751968384,0,0,0,0,27,False,True,active
39,3,1500.938232421875,870.0027465820312,-177.32186889648438,0.2443123608827591,0.8795244693756104,0.09117522090673447,0,1,0,0,0,39,-0.18026775121688843,0.18026775121688843,-0.34509342908859253,0.018783360719680786,-0.00016632080951239914,-0.8853742480278015,-0.9402496814727783,0,0,0,0,27,False,True,active
39,4,1501.07470703125,869.9963989257812,-177.32899475097656,-0.05855434387922287,-0.21079562604427338,0.09897689521312714,0,1,0,0,0,39,-0.5867170095443726,0.5867170095443726,0.35045015811920166,0.018779605627059937,-8.714463911019266e-05,-0.8850099444389343,-0.9404821991920471,1,0,0,0,27,False,True,active
39,5,1500.95654296875,870.0017700195312,-177.33984375,-0.07207230478525162,-0.25946030020713806,0.08801306039094925,0,1,0,0,0,39,-0.14718782901763916,0.14718782901763916,-0.21553701162338257,0.018783777952194214,3.526475848047994e-05,-0.8853253722190857,-0.9402424097061157,2,0,0,0,27,False,True,active
39,6,1500.9296875,870.0032958984375,-177.34642028808594,1.0928577184677124,3.9342877864837646,0.11679978668689728,0,1,0,0,0,39,0.6281914710998535,0.0,-0.17604750394821167,0.018783390522003174,0.00010426839435240254,-0.8853970766067505,-0.9402496814727783,0,0,0,0,27,True,True,active
39,7,1500.978271484375,870.0009765625,-177.34030151367188,-0.007999333553016186,-0.02879760041832924,0.0829789787530899,0,1,0,0,0,39,-0.05908018350601196,0.05908018350601196,0.20025181770324707,0.01878371834754944,3.7129721022211015e-05,-0.8852673768997192,-0.9401839375495911,2,0,0,0,27,False,True,active
40,0,1500.8485107421875,870.0068969726562,-177.35389709472656,0.1798764169216156,0.6475551128387451,0.18230034410953522,0,1,0,0,0,40,0.37878119945526123,0.0,-0.8914749026298523,0.018783658742904663,0.00018988715601153672,-0.885613739490509,-0.9403820633888245,0,0,0,0,28,False,False,max_steps
40,1,1501.026123046875,869.9985961914062,-177.33627319335938,-0.18564148247241974,-0.6683093309402466,0.05823776125907898,0,1,0,0,0,40,0.4273834228515625,0.0,-0.5752636194229126,0.018781721591949463,-5.255805263004731e-06,-0.8851395845413208,-0.9402187466621399,0,0,0,0,28,False,False,max_steps
40,2,1500.94384765625,870.002685546875,-177.3287353515625,-0.06648965924978256,-0.23936276137828827,0.09667046368122101,0,1,0,0,0,40,-0.666229248046875,0.666229248046875,-0.6578118801116943,0.01878383755683899,-9.307861910201609e-05,-0.8853592872619629,-0.9402204751968384,1,0,0,0,28,False,False,max_steps
40,3,1500.93896484375,870.002685546875,-177.32177734375,-0.053715355694293976,-0.19337527453899384,0.09187430143356323,0,1,0,0,0,40,-0.5382301807403564,0.5382301807403564,-0.14600080251693726,0.018783360719680786,-0.00016699897241778672,-0.8853722810745239,-0.9402570128440857,1,0,0,0,28,False,False,max_steps
40,4,1501.07470703125,869.9963989257812,-177.3289794921875,-0.004036421421915293,-0.014531116932630539,0.09902942925691605,0,1,0,0,0,40,0.20441186428070068,0.0,-0.1533423662185669,0.018779605627059937,-8.731418347451836e-05,-0.8850099444389343,-0.9404821991920471,2,0,0,0,28,False,False,max_steps
40,5,1500.9576416015625,870.001708984375,-177.3400115966797,-0.0847581997513771,-0.3051294982433319,0.08911614865064621,0,1,0,0,0,40,-0.12855792045593262,0.12855792045593262,0.5189887285232544,0.018783777952194214,3.729926174855791e-05,-0.8853224515914917,-0.9402424097061157,3,0,0,0,28,False,False,max_steps
40,6,1500.9144287109375,870.0040283203125,-177.35067749023438,1.169409990310669,4.20987606048584,0.13201913237571716,0,1,0,0,0,40,0.2958890199661255,0.0,-0.539949893951416,0.018783390522003174,0.0001512315502623096,-0.8854378461837769,-0.9402642846107483,0,0,0,0,28,True,False,max_steps
40,7,1500.9793701171875,870.0009155273438,-177.34095764160156,-0.0866413339972496,-0.3119087815284729,0.08410657942295074,0,1,0,0,0,40,-0.7881567478179932,0.7881567478179932,0.53757643699646,0.01878371834754944,4.458957482711412e-05,-0.8852644562721252,-0.9401839375495911,3,0,0,0,28,False,False,max_steps
