step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
45,7,1498.1314577405903,871.9461756327918,2.0519038473375932,7.386853850415336,0.6233174204826355,0.7698622345924377,0,1,0,0,0,-0.03046939805384391,-0.8929826511125775,-0.7271616959292013,0,0,0,0,33,False,False,
46,0,1509.445504447926,875.3385756802583,2.054773691804088,7.3971852904947175,0.6377688050270081,0.7961477041244507,0,1,0,0,0,-0.021461498273921128,-0.8625232775906853,-0.29996136291157394,0,0,0,0,34,False,False,
46,1,1506.1626708337542,868.816169393063,1.026809196997144,3.6965131091897185,0.3187560737133026,0.7442070245742798,0,1,0,0,0,-0.035127010288042014,-0.8712857595329508,-0.9180084164591024,0,0,0,0,34,False,False,
46,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.06393475830554962,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,46,0,0,0,34,False,False,
46,3,1492.8014051134212,865.1797110926627,2.0939627046631695,7.538265736787411,0.6501404643058777,0.7179251909255981,0,1,0,0,0,0.10605239913768968,-0.9054309039906743,-0.42581541808497025,0,0,0,0,34,False,False,
46,4,1502.1441234693598,870.6022697547585,1.031192724093588,3.712293806736917,0.3201400339603424,0.73575359582901,0,1,0,0,0,-0.044381087524276885,-0.8822232352971616,-0.8678357730499275,0,0,0,0,34,False,False,
46,5,1508.789737025925,861.5442016093849,1.0382221568185752,3.737599764546871,0.3222673833370209,0.6567814946174622,0,1,0,0,0,0.12984033116142213,-0.8617203543886967,-0.04610505789102781,0,0,0,0,34,False,False,
46,6,1505.1847966464777,875.0988690525265,2.0990671709085285,7.5566418152707024,0.6517486572265625,0.7544077634811401,0,1,0,0,0,-0.06662016677560384,-0.8739027605315061,-0.3286993983065315,0,0,0,0,34,False,False,
46,7,1498.1042198323576,871.9475166927041,2.0954161925072103,7.543498293025958,0.6505721807479858,0.7880010008811951,0,1,0,0,0,-0.030485483458927043,-0.8930552469396159,-0.7271909110108612,0,0,0,0,34,False,False,
47,0,1509.4182212656394,875.3377279961989,2.0973713873569984,7.550536994485194,0.6651259064674377,0.8144738674163818,0,1,0,0,0,-0.02149365353552355,-0.8625961887418044,-0.30006381580068253,0,0,0,0,35,False,False,
47,1,1506.149130451629,868.8178181596863,1.048087995758301,3.773116784729883,0.3324057161808014,0.7618770003318787,0,1,0,0,0,-0.03512603447032537,-0.871322103509369,-0.9182060041738118,0,0,0,0,35,False,False,
47,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.06532258540391922,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,47,0,0,0,35,False,False,
47,3,1492.773598499389,865.1804605832768,2.137354720847863,7.694476995052307,0.677983820438385,0.7345064878463745,0,1,0,0,0,0.10612919386025889,-0.9055041433884714,-0.4257204547764829,0,0,0,0,35,False,False,
47,4,1502.1304950681908,870.6036557575568,1.0525678037378698,3.7892440934563316,0.33387768268585205,0.7532364726066589,0,1,0,0,0,-0.04438514146303495,-0.8822597886617809,-0.867674775652757,0,0,0,0,35,False,False,
47,5,1508.775944982566,861.5441889918571,1.059740644320747,3.8150663195546897,0.3360613286495209,0.6725238561630249,0,1,0,0,0,0.12986819541283443,-0.8617563825225365,-0.04610505789102781,0,0,0,0,35,False,False,
47,6,1505.156933440084,875.0999579522753,2.1425613946090616,7.713221020592622,0.6796023845672607,0.7718113660812378,0,1,0,0,0,-0.06665615215076362,-0.8739766275005095,-0.32856767316339186,0,0,0,0,35,False,False,
47,7,1498.076417451221,871.9488853366348,2.1388403888224334,7.69982539976076,0.6784396171569824,0.8061549067497253,0,1,0,0,0,-0.03050245693797567,-0.893129470463482,-0.7272201546787067,0,0,0,0,35,False,False,
48,0,1509.3903850467188,875.3368640583119,2.1398833918944384,7.703580210819979,0.6929710507392883,0.8328146934509277,0,1,0,0,0,-0.02152662376154745,-0.8626703991964129,-0.300166268689791,0,0,0,0,36,False,False,
48,1,1506.1353156938487,868.8195000915707,1.0693236652989944,3.8495651950763796,0.34630513191223145,0.779554545879364,0,1,0,0,0,-0.035125429672000844,-0.8713591078106376,-0.918410909952029,0,0,0,0,36,False,False,
48,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.06671041250228882,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,48,0,0,0,36,False,False,
48,3,1492.7452285138768,865.1812255036344,2.180658763056524,7.850371547003486,0.7063136100769043,0.7511003613471985,0,1,0,0,0,0.10620877295006387,-0.9055786275769533,-0.42560999775541275,0,0,0,0,36,False,False,
48,4,1502.1165904436118,870.605069648219,1.0738998924004617,3.866039612641662,0.3478643298149109,0.77072674036026,0,1,0,0,0,-0.04438978907901748,-0.8822969978368383,-0.8675064601920786,0,0,0,0,36,False,False,
48,5,1508.7618734492266,861.5441762605133,1.0812158345725031,3.8923770044610113,0.3502214848995209,0.6882725358009338,0,1,0,0,0,0.12989685764201542,-0.8617933667413702,-0.04610505789102781,0,0,0,0,36,False,False,
48,6,1505.128505747283,875.1010687592837,2.185967525895237,7.869483093222853,0.7080659866333008,0.789229154586792,0,1,0,0,0,-0.06669265579150886,-0.8740521180798636,-0.32843594802025233,0,0,0,0,36,False,False,
48,7,1498.0480517404021,871.9502814955376,2.1821765888546563,7.8558357198767625,0.7067917585372925,0.8243239521980286,0,1,0,0,0,-0.030518383629433918,-0.8932049957430557,-0.7272566878238743,0,0,0,0,36,False,False,
49,0,1509.3619969020401,875.3359839562636,2.1823098697867827,7.8563155312324175,0.721426248550415,0.8511700630187988,0,1,0,0,0,-0.021560506348151244,-0.8627462337861432,-0.3002687215788996,0,0,0,0,37,False,False,
49,1,1506.1212271148108,868.8212151064472,1.090516285181223,3.9258586266524027,0.3605680465698242,0.7972396612167358,0,1,0,0,0,-0.03512428657247458,-0.8713970865156921,-0.9186158157302461,0,0,0,0,37,False,False,
49,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.06809823960065842,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,49,0,0,0,37,False,False,
49,3,1492.7162962995692,865.1820058376591,2.223875003498585,8.005950012594907,0.7352551221847534,0.7677068114280701,0,1,0,0,0,0.10628941475899707,-0.9056547385383831,-0.425500455492281,0,0,0,0,37,False,False,
49,4,1502.1024101499063,870.6065113581781,1.0951890772508732,3.9426806781031436,0.3621000647544861,0.7882243990898132,0,1,0,0,0,-0.04439503174703342,-0.8823348628129799,-0.8673308266678924,0,0,0,0,37,False,False,
49,5,1508.7475229883305,861.5441634243564,1.1026478093436183,3.969532113637026,0.3645037114620209,0.7040274739265442,0,1,0,0,0,0.1299257142586839,-0.861830669364336,-0.04610505789102781,0,0,0,0,37,False,False,
49,6,1505.099514711292,875.1022014197143,2.2292857212563266,8.025428596522776,0.7371394634246826,0.806661069393158,0,1,0,0,0,-0.06672968042410932,-0.874129232248581,-0.3283042228771127,0,0,0,0,37,False,False,
49,7,1498.0191238411305,871.9517051002359,2.2254249449996197,8.01152980199863,0.7357594966888428,0.84250807762146,0,1,0,0,0,-0.03053617282287746,-0.8932821489049574,-0.7272785848420265,0,0,0,0,37,False,False,
50,0,1509.3330579404223,875.3350877805466,2.224650977267197,8.008743518161909,0.7503713965415955,0.8695399761199951,0,1,0,0,0,-0.02159444943072357,-0.8628233782211902,-0.30037849253151594,0,0,0,0,38,False,False,
50,1,1506.106865268009,868.8229631218937,1.1116659229418278,4.00199732259058,0.3750733733177185,0.8149322867393494,0,1,0,0,0,-0.0351227114359094,-0.8714357148143325,-0.9188207215084633,0,0,0,0,38,False,False,
50,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.06948606669902802,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,50,0,0,0,38,False,False,
50,3,1492.686802997333,865.1828015695817,2.267003582442568,8.161212896793245,0.7648068070411682,0.7843257188796997,0,1,0,0,0,0.1063722052253755,-0.9057324448183539,-0.42538999847121084,0,0,0,0,38,False,False,
50,4,1502.0879547402114,870.6079808187791,1.116435445315107,4.0191676031343855,0.3765786588191986,0.8057294487953186,0,1,0,0,0,-0.04439999045423993,-0.8823733784440201,-0.8671551931437063,0,0,0,0,38,False,False,
50,5,1508.7328941612388,861.5441504925323,1.1240366502716712,4.046531940978016,0.3791522681713104,0.719788670539856,0,1,0,0,0,0.1299561063822864,-0.8618688951669577,-0.04609773982752008,0,0,0,0,38,False,False,
50,6,1505.0699614733921,875.1033558796477,2.2725161290665987,8.181058064639755,0.7667032480239868,0.8241070508956909,0,1,0,0,0,-0.06676794234369683,-0.8742076344621607,-0.3281651796704653,0,0,0,0,38,False,False,
50,7,1497.9896348925433,871.9531560814337,2.2685856174083714,8.166908222670138,0.765336811542511,0.8607072234153748,0,1,0,0,0,-0.03055388669441786,-0.8933609295336604,-0.7273086575092536,0,0,0,0,38,False,False,
51,0,1509.303569268374,875.334175622458,2.266906890206701,8.160864804744124,0.7798045873641968,0.8879244327545166,0,1,0,0,0,-0.0216292054270143,-0.8629018219505784,-0.30048826348413227,0,0,0,0,39,False,False,
51,1,1506.092230705958,868.824744055345,1.1327726519619639,4.07798154706307,0.38971468806266785,0.8326324224472046,0,1,0,0,0,-0.0351224194255909,-0.8714746893407721,-0.9190402634136959,0,0,0,0,39,False,False,
51,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.07087389379739761,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,51,0,0,0,39,False,False,
51,3,1492.6567497459616,865.1836126839439,2.3100446598329287,8.316160775398544,0.7948465943336487,0.8009570240974426,0,1,0,0,0,0.10645672996489787,-0.9058114268799929,-0.4252803990357079,0,0,0,0,39,False,False,
51,4,1502.0732247666476,870.6094779612663,1.1376390735616897,4.095500664822083,0.39142778515815735,0.8232418298721313,0,1,0,0,0,-0.04440549091175715,-0.8824128752228602,-0.8669722415560124,0,0,0,0,39,False,False,
51,5,1508.7179875282006,861.5441374743274,1.1453824428278065,4.123376794180103,0.3940448462963104,0.7355560660362244,0,1,0,0,0,0.12998626364806115,-0.8619077909969513,-0.04609773982752008,0,0,0,0,39,False,False,
51,6,1505.0398471726744,875.1045320850976,2.315658917360317,8.336372102497142,0.7968792915344238,0.8415670394897461,0,1,0,0,0,-0.06680755401594954,-0.8742876494849013,-0.3280188184003102,0,0,0,0,39,False,False,
51,7,1497.9595860317909,871.9546343697092,2.3116587581086008,8.321971529190963,0.7954018115997314,0.878921389579773,0,1,0,0,0,-0.030571528663557817,-0.8934410121084466,-0.7273451906544213,0,0,0,0,39,False,False,
52,0,1509.2735319903538,875.3332475741017,2.3090777644178733,8.312679951904345,0.8098478317260742,0.9063233137130737,0,1,0,0,0,-0.021664872037745416,-0.862981889804475,-0.3005980344367487,0,0,0,0,40,False,False,
52,1,1506.077323979863,868.8265578241387,1.1538365712834089,4.153811656620272,0.4048333168029785,0.8503400683403015,0,1,0,0,0,-0.03512067950709555,-0.8715149523614654,-0.9192524872554209,0,0,0,0,40,False,False,
52,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.07226172089576721,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,52,0,0,0,40,False,False,
52,3,1492.626137682177,865.1844391655961,2.3529983954216407,8.470794223517906,0.8254981637001038,0.8176007270812988,0,1,0,0,0,0.1065423424161698,-0.9058920354375822,-0.4251626811235011,0,0,0,0,40,False,False,
52,4,1502.0582207801915,870.6110027167987,1.158800048749993,4.171680175499975,0.4065197706222534,0.8407615423202515,0,1,0,0,0,-0.044410709160335515,-0.8824530226522133,-0.8667892899683185,0,0,0,0,40,False,False,
52,5,1508.7028036484573,861.5441243791693,1.1666852644119408,4.200066951882987,0.4093036353588104,0.7513296604156494,0,1,0,0,0,0.1300172250147726,-0.8619476427988464,-0.04609773982752008,0,0,0,0,40,False,False,
52,6,1505.0091729461953,875.1057299820061,2.3587142420665823,8.491371271439696,0.8275408744812012,0.8590410351753235,0,1,0,0,0,-0.06684676528937088,-0.8743689739076309,-0.32787977519366285,0,0,0,0,40,False,False,
52,7,1497.9289783939869,871.9561398955187,2.3546445229172934,8.476720282502257,0.8260764479637146,0.8971505761146545,0,1,0,0,0,-0.030589097612140865,-0.8935227221498063,-0.7273817237995889,0,0,0,0,40,False,False,
53,0,1509.242947208722,875.3323037283773,2.351163759488482,8.464189534158535,0.8405030369758606,0.9247366189956665,0,1,0,0,0,-0.021700694054956986,-0.8630635923383436,-0.30071512345287277,0,0,0,0,41,False,False,
53,1,1506.0621456402869,868.8284043454285,1.174857728226722,4.2294878216162,0.4200878441333771,0.8680552244186401,0,1,0,0,0,-0.03512022439581446,-0.8715555615976357,-0.9194793472241614,0,0,0,0,41,False,False,
53,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.07364954799413681,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,53,0,0,0,41,False,False,
53,3,1492.5949679408902,865.1852809996919,2.395864928940077,8.625113744184278,0.8566378355026245,0.8342567086219788,0,1,0,0,0,0.10662970573726764,-0.9059739195793586,-0.42505308168799827,0,0,0,0,41,False,False,
53,4,1502.042943330833,870.6125550164343,1.1799184455993414,4.247706404157629,0.4218546748161316,0.8582886457443237,0,1,0,0,0,-0.04441564573046151,-0.8824938207334798,-0.8666063383806246,0,0,0,0,41,False,False,
53,5,1508.6873430801936,861.544111216625,1.1879451962657965,4.276602706556868,0.4246844947338104,0.7671094536781311,0,1,0,0,0,0.13004838562085738,-0.8619878129200493,-0.04609773982752008,0,0,0,0,41,False,False,
53,6,1504.9779399291353,875.1069495162328,2.4016822470332984,8.646056089319874,0.8588147163391113,0.8765289187431335,0,1,0,0,0,-0.06688733287172681,-0.8744519110747215,-0.32773341392350774,0,0,0,0,41,False,False,
53,7,1497.897813112315,871.9576725891911,2.3975430595357135,8.631155014328568,0.8572447896003723,0.91539466381073,0,1,0,0,0,-0.03060854458455853,-0.893605734482567,-0.7274109388812487,0,0,0,0,41,False,False,
54,0,1509.2118160235887,875.3313441789625,2.3931650467044303,8.61539416813595,0.8716444373130798,0.9431642889976501,0,1,0,0,0,-0.021738082714436283,-0.8631465835908343,-0.3008248944054891,0,0,0,0,42,False,False,
54,1,1506.0466962364349,868.8302835362788,1.1958362255675874,4.305010412043314,0.43557730317115784,0.8857778906822205,0,1,0,0,0,-0.03511853399434257,-0.8715968097051652,-0.919698889129394,0,0,0,0,42,False,False,
54,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.07503737509250641,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,54,0,0,0,42,False,False,
54,3,1492.5632416549458,865.1861381716925,2.4386444197949,8.779119911261642,0.8883876204490662,0.8509248495101929,0,1,0,0,0,0.106719255378976,-0.9060573985631301,-0.42493536377579144,0,0,0,0,42,False,False,
54,4,1502.0273929674734,870.6141347911423,1.2009943466413255,4.3235796479087725,0.4375600516796112,0.8758230209350586,0,1,0,0,0,-0.044421127318815305,-0.8825355999485651,-0.8664160687294229,0,0,0,0,42,False,False,
54,5,1508.6716063805122,861.5440979963997,1.2091623214822003,4.352984357335921,0.4404315650463104,0.7828953862190247,0,1,0,0,0,0.13008035335102983,-0.8620289389572837,-0.04609773982752008,0,0,0,0,42,False,False,
54,6,1504.9461492545424,875.1081906335706,2.444563095775786,8.80042714479283,0.8905788660049438,0.8940306901931763,0,1,0,0,0,-0.06692915233073285,-0.8745361361189108,-0.3275797345898448,0,0,0,0,42,False,False,
54,7,1497.8660913177725,871.9592323809475,2.4403545353243836,8.78527632716778,0.8890197277069092,0.9336536526679993,0,1,0,0,0,-0.030626949337322962,-0.8936903740909249,-0.7274474720264164,0,0,0,0,42,False,False,
55,0,1509.1801395331267,875.3303690203205,2.4350817733351966,8.766294384006708,0.903275728225708,0.9616062641143799,0,1,0,0,0,-0.021775527106598247,-0.8632308846837508,-0.30094198342161316,0,0,0,0,43,False,False,
55,1,1506.0309763168732,868.832195313572,1.2167721103870488,4.380379597393376,0.4514450430870056,0.9035079479217529,0,1,0,0,0,-0.035117917621764784,-0.871639053644207,-0.9199330671616421,0,0,0,0,43,False,False,
55,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.07642520219087601,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,55,0,0,0,43,False,False,
55,3,1492.5309599551242,865.1870106673626,2.481337027199658,8.932813297918768,0.9206255078315735,0.8676051497459412,0,1,0,0,0,0.10681057510401565,-0.9061421528771888,-0.42481112821327305,0,0,0,0,43,False,False,
55,4,1502.011570237928,870.615741971805,1.2220278342726423,4.399300203381513,0.4533868730068207,0.8933647274971008,0,1,0,0,0,-0.04442638447979353,-0.8825777044510648,-0.8662257990782213,0,0,0,0,43,False,False,
55,5,1508.6555941054885,861.5440847283361,1.2303367190527488,4.429212188589895,0.4564228951931,0.7986873984336853,0,1,0,0,0,0.1301135621118836,-0.8620706691713305,-0.046090421764012346,0,0,0,0,43,False,False,
55,6,1504.9138020533867,875.1094532797468,2.487356947642801,8.954485011514084,0.9229505062103271,0.9115462899208069,0,1,0,0,0,-0.06697068798797924,-0.8746219953222159,-0.3274333733196897,0,0,0,0,43,False,False,
55,7,1497.8338141394834,871.9608192008808,2.483079093641209,8.939084737108352,0.9212853312492371,0.9519274830818176,0,1,0,0,0,-0.030646263622232873,-0.8937763157930301,-0.7274840051715841,0,0,0,0,43,False,False,
56,0,1509.1479188332137,875.3293783476728,2.4769141142345754,8.916890811244471,0.9355170726776123,0.9800625443458557,0,1,0,0,0,-0.02181388037281301,-0.8633168098830911,-0.30105907243773733,0,0,0,0,44,False,False,
56,1,1506.0149864287375,868.8341395941136,1.2376654911699279,4.45559576821174,0.46755507588386536,0.9212455153465271,0,1,0,0,0,-0.03511687187089005,-0.8716819471682401,-0.9201672451938904,0,0,0,0,44,False,False,
56,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.0778130292892456,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,56,0,0,0,44,False,False,
56,3,1492.4981239702468,865.187898472767,2.523942902243433,9.086194448076359,0.9534751772880554,0.8842975497245789,0,1,0,0,0,0.10690301819243725,-0.9062285332842747,-0.42469426788663356,0,0,0,0,44,False,False,
56,4,1501.995475688953,870.6173764892164,1.2430189887724046,4.474868359580657,0.469584196805954,0.9109137058258057,0,1,0,0,0,-0.04443218909363351,-0.8826207900746437,-0.8660282113635118,0,0,0,0,44,False,False,
56,5,1508.6393068100422,861.5440714224119,1.251468477755662,4.505286519920383,0.4727803170681,0.814485490322113,0,1,0,0,0,0.13014684602172666,-0.8621133881270302,-0.046090421764012346,0,0,0,0,44,False,False,
56,6,1504.880899454769,875.1107374004075,2.5300639459276697,9.108230205339611,0.9559344053268433,0.9290756583213806,0,1,0,0,0,-0.0670135915964718,-0.8747094671433683,-0.32727969398602685,0,0,0,0,44,False,False,
56,7,1497.800982704493,871.9624329789702,2.5257168935454266,9.092580816763537,0.9541635513305664,0.9702161550521851,0,1,0,0,0,-0.030666489087756252,-0.8938638850902827,-0.7275132202532439,0,0,0,0,44,False,False,
57,0,1509.1151550176928,875.3283722570008,2.5186622241971577,9.067184007109768,0.9683703780174255,0.9985330700874329,0,1,0,0,0,-0.021852385509239347,-0.8634043697576866,-0.3011834795173691,0,0,0,0,45,False,False,
57,1,1505.998727118349,868.8361162945537,1.2585164286259158,4.530659143053297,0.4839074909687042,0.9389904737472534,0,1,0,0,0,-0.035115396792352274,-0.8717254902796141,-0.9204014232261386,0,0,0,0,45,False,False,
57,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.0792008563876152,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,57,0,0,0,45,False,False,
