step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
17,7,1495.4211317719871,872.0811352552826,0.6445703891887602,4.8221845626831055,0.13428476452827454,0,1,0,0,0,-0.03661092628505508,-0.9002100520185744,-0.7298741533200626,0,0,0,0,5,False,False,
18,0,1507.9730126874101,875.2095011955363,0.9501614788269241,5.7510457038879395,0.14994361996650696,0,1,0,0,0,0.0032735155507064443,-0.8664640555791957,-0.31543906723047777,0,0,0,0,6,False,False,
18,1,1506.1219887421587,868.8154773181662,0.3359480688120879,3.336843490600586,0.14962339401245117,0,1,0,0,0,-0.028156047836606034,-0.8713941282982423,-0.9179279177605171,0,0,0,0,6,False,False,
18,2,1497.1044427113798,860.6589479463058,0.49954386792190375,6.945185661315918,0.1429600864648819,0,1,0,0,0,0.19081400006869811,-0.8914243799930616,0.08535674930704218,0,0,0,0,6,False,False,
18,3,1493.3312809045249,865.1507642458595,0.08014218150357447,3.953685760498047,0.08820807188749313,0,1,0,0,0,0.11385254996033167,-0.9040291596580999,-0.4260427354326799,1,0,0,0,6,False,False,
18,4,1494.3221549384634,871.1990699754399,-0.14514661828789785,8.55012321472168,0.1885075569152832,0,1,0,0,0,-0.03731514215415075,-0.903117406823005,-0.8430925427446374,0,0,0,0,6,False,False,
18,5,1500.463726536119,861.6946024296412,0.886572112678357,8.926799774169922,0.14474032819271088,0,1,0,0,0,0.12431804906220237,-0.8834763900580215,-0.06198451246203329,0,0,0,0,6,False,False,
18,6,1496.4317529987345,875.5260437438459,1.1141040528046047,10.389087677001953,0.24752749502658844,0,1,0,0,0,-0.09335991175329102,-0.8970848548995203,-0.31048622471737697,0,0,0,0,6,False,False,
18,7,1495.1060771922873,872.0983976416932,0.31552714332426457,5.137721061706543,0.14783941209316254,0,1,0,0,0,-0.036534683039191246,-0.9010501078862985,-0.7299983602963953,0,0,0,0,6,False,False,
19,0,1507.5507836200559,875.1799742634647,0.42326023323281375,6.174314975738525,0.16448579728603363,0,1,0,0,0,0.0036471064585479477,-0.8675927554609493,-0.3189736919047238,0,0,0,0,7,False,False,
19,1,1505.5258695123482,868.8820680724934,0.599827028993874,3.9366207122802734,0.16352224349975586,0,1,0,0,0,-0.029115875977556507,-0.8729918822415719,-0.9259119250474788,0,0,0,0,7,False,False,
19,2,1496.70568259834,860.6522147160059,0.3988169556848068,7.344045639038086,0.15548822283744812,0,1,0,0,0,0.19230570873211264,-0.8924403250035353,0.08893379588068484,0,0,0,0,7,False,False,
19,3,1493.1866510499756,865.1525436501375,0.14464080028316864,4.0983500480651855,0.10237661004066467,0,1,0,0,0,0.11452759277637357,-0.9044087252495858,-0.4252438658905403,0,0,0,0,7,False,False,
19,4,1494.6018561368403,871.1757435216979,-0.28067219993723685,8.830761909484863,0.19343559443950653,0,1,0,0,0,-0.038635707253761906,-0.9023704348414644,-0.8439498567431896,0,0,0,0,7,False,False,
19,5,1499.280672906399,861.7614791832077,1.184942357653533,10.111795425415039,0.1609632521867752,0,1,0,0,0,0.11882364512618437,-0.8865829764074429,-0.06175713794195248,0,0,0,0,7,False,False,
19,6,1495.38168827437,875.5897645000477,1.0519963213461143,11.441067695617676,0.2572377324104309,0,1,0,0,0,-0.0995324773330809,-0.899856846585813,-0.31017040453912037,0,0,0,0,7,False,False,
19,7,1494.4818557588965,872.1298747377566,0.6250145642150917,5.762782573699951,0.16668371856212616,0,1,0,0,0,-0.03434161715654732,-0.902714552726467,-0.730570741490207,0,0,0,0,7,False,False,
20,0,1506.8216135992923,875.1316227931175,0.7307713622365082,6.905041694641113,0.1846347451210022,0,1,0,0,0,0.001372780375738595,-0.8695413554338561,-0.32476959820286655,0,0,0,0,8,False,False,
20,1,1504.6269504474835,868.9775649487779,0.9039773993620498,4.840600967407227,0.17770811915397644,0,1,0,0,0,-0.026169302043897207,-0.8754005021493362,-0.937357376373609,0,0,0,0,8,False,False,
20,2,1496.381200154586,860.6460943841319,0.3245401589432233,7.66856575012207,0.16427944600582123,0,1,0,0,0,0.19510859971844574,-0.8932657177565211,0.0919248256499956,0,0,0,0,8,False,False,
20,3,1493.1866510499756,865.1525436501375,0.0,4.0983500480651855,0.09949541091918945,0,1,0,0,0,0.11452759277637357,-0.9044087252495858,-0.4252438658905403,1,0,0,0,8,False,False,
20,4,1494.958035423762,871.1462405545282,-0.35739908995960307,9.188180923461914,0.19358238577842712,0,1,0,0,0,-0.03790843267909704,-0.9014190192891609,-0.8449979692373766,0,1,0,0,8,False,False,
20,5,1498.1604909122666,861.8350317608847,1.1225941749634074,11.23432445526123,0.17620377242565155,0,1,0,0,0,0.11607819782676043,-0.8895280639315335,-0.06276142781364968,0,0,0,0,8,False,False,
20,6,1494.2001460794702,875.6664869169198,1.1840305264559075,12.62507438659668,0.2681906819343567,0,1,0,0,0,-0.10554071458108057,-0.9029722645266987,-0.30921076628929467,0,0,0,0,8,False,False,
20,7,1493.7858542878341,872.1594275678992,0.6966286080044702,6.45933198928833,0.18535178899765015,0,1,0,0,0,-0.029851285001782597,-0.9045700165825229,-0.7318754149999491,0,0,0,0,8,False,False,
21,0,1505.7914512054165,875.0647338033862,1.0323316786301406,7.9373626708984375,0.20273344218730927,0,1,0,0,0,0.0005089899975663077,-0.8722942106506555,-0.332790195807367,0,0,0,0,9,False,False,
21,1,1503.8576905874547,869.0612854374574,0.7738022050087333,5.614432334899902,0.18657171726226807,0,1,0,0,0,-0.028272185630423666,-0.8774620497998086,-0.9473977595062503,0,0,0,0,9,False,False,
21,2,1496.381200154586,860.6460943841319,0.0,7.66856575012207,0.16036400198936462,0,1,0,0,0,0.19510859971844574,-0.8932657177565211,0.0919248256499956,1,0,0,0,9,False,False,
21,3,1492.8717139531582,865.1555684642808,0.31495162239999996,4.41330623626709,0.1151922270655632,0,1,0,0,0,0.11726947008686277,-0.9052345360211046,-0.42341795187298403,0,0,0,0,9,False,False,
21,4,1495.3066888368483,871.1183395155973,-0.34976802373867566,9.537927627563477,0.20199427008628845,0,1,0,0,0,-0.03579507240186091,-0.9004878478821672,-0.8459072815074936,0,0,0,0,9,False,False,
21,5,1497.3188656629475,861.8989686275706,0.8440503440038652,12.078426361083984,0.18920619785785675,0,1,0,0,0,0.11181557779973508,-0.8917450827935214,-0.06456458722748648,0,0,0,0,9,False,False,
21,6,1493.5042590927287,875.7161831149178,0.6976592365987939,13.322768211364746,0.28208133578300476,0,1,0,0,0,-0.11177904808293736,-0.9048047282123752,-0.3081033946324062,0,0,0,0,9,False,False,
21,7,1492.8987350009984,872.197313054656,0.8879278907562516,7.347348213195801,0.19131949543952942,0,1,0,0,0,-0.030770679378950817,-0.9069353613185805,-0.7335170052929038,0,0,0,0,9,False,False,
22,0,1504.7774141232137,874.9925563628316,1.016602570824633,8.953968048095703,0.21960343420505524,0,1,0,0,0,0.004565370663541065,-0.8750050899160137,-0.34144746493704237,0,0,0,0,10,False,False,
22,1,1503.1411505039523,869.1401611446497,0.720868273993778,6.335310935974121,0.19857972860336304,0,1,0,0,0,-0.02951869944816047,-0.8793823620413491,-0.956852697558271,0,0,0,0,10,False,False,
22,2,1496.2065247709886,860.6427560067461,0.17470728204191063,7.843280792236328,0.16686087846755981,0,1,0,0,0,0.1961105872298415,-0.8937097709738779,0.09354531933799426,0,0,0,0,10,False,False,
22,3,1492.247265558086,865.1567160936563,0.6244494496447341,5.037696838378906,0.12779051065444946,0,1,0,0,0,0.1243850761854042,-0.9068684551561835,-0.4192108657692205,0,0,0,0,10,False,False,
22,4,1495.7870277149857,871.0803390341226,-0.48183967711528075,10.019777297973633,0.2018454372882843,0,1,0,0,0,-0.03476817121101716,-0.8992048601983089,-0.8471169774156556,0,1,0,0,10,False,False,
22,5,1497.0008481014484,861.9231407338243,0.31893488385974156,12.397336959838867,0.19358225166797638,0,1,0,0,0,0.11267052457331804,-0.8925823297385959,-0.06524653927061552,0,0,0,0,10,False,False,
22,6,1492.641802267538,875.7766831244281,0.8645762120651711,14.187313079833984,0.29287195205688477,0,1,0,0,0,-0.1137164549833642,-0.9070743866292588,-0.30686441217712046,0,0,0,0,10,False,False,
22,7,1492.536972538014,872.2124885946046,0.36208062173672695,7.709359169006348,0.19807031750679016,0,1,0,0,0,-0.03060614044216992,-0.9078996245047,-0.7342208829403705,0,0,0,0,10,False,False,
23,0,1503.8564689184748,874.9297648239758,0.9230833372363344,9.877127647399902,0.2255995124578476,0,1,0,0,0,0.002720538839141619,-0.8774668261683286,-0.3489777522865233,0,0,0,0,11,False,False,
23,1,1502.1245304116856,869.2508424186473,1.0226273790653353,7.357923984527588,0.21831266582012177,0,1,0,0,0,-0.029425109041300048,-0.8821064786115884,-0.9701276647613403,0,0,0,0,11,False,False,
23,2,1496.2065247709886,860.6427560067461,0.0,7.843280792236328,0.1592889279127121,0,1,0,0,0,0.1961105872298415,-0.8937097709738779,0.09354531933799426,1,0,0,0,11,False,False,
23,3,1491.8619154179478,865.1565033285356,0.3853501988755171,5.423072814941406,0.13748112320899963,0,1,0,0,0,0.1273025238511031,-0.9078758538169405,-0.4165056978556816,0,0,0,0,11,False,False,
23,4,1496.0678000137777,871.0576642982721,-0.281686399058978,10.301450729370117,0.2065807282924652,0,1,0,0,0,-0.035545545960218305,-0.8984549059630359,-0.8478720100422127,0,0,0,0,11,False,False,
23,5,1496.3743992939737,861.9721203574767,0.6283606543374947,13.025711059570312,0.20306891202926636,0,1,0,0,0,0.11304722275637637,-0.8942320386173117,-0.06674205415527079,0,0,0,0,11,False,False,
23,6,1491.8031925567107,875.8398002765058,0.8409815824262523,15.02830696105957,0.30128398537635803,0,1,0,0,0,-0.11983080700956635,-0.9092783777042868,-0.30514895518063434,0,0,0,0,11,False,False,
23,7,1492.0989849501755,872.2319544242297,0.4384199420916977,8.147780418395996,0.21205125749111176,0,1,0,0,0,-0.032605265557970144,-0.9090672325494713,-0.7349393967148528,0,0,0,0,11,False,False,
24,0,1503.1684559983894,874.8804863292237,0.6897754332024041,10.566876411437988,0.2284330278635025,0,1,0,0,0,0.00497600069651393,-0.8793061024773214,-0.35488342953728225,0,0,0,0,12,False,False,
24,1,1501.5391650654606,869.3118863802022,0.5885396790389851,7.94642448425293,0.2349541187286377,0,1,0,0,0,-0.02689475740452028,-0.8836744329527231,-0.9774457282690961,0,0,0,0,12,False,False,
24,2,1496.266800796755,860.6438676099334,-0.0602862749208498,7.90359354019165,0.1549483984708786,0,1,0,0,0,0.19539335698834115,-0.8935564533933699,0.09299474940377794,2,0,0,0,12,False,False,
24,3,1491.1683751086055,865.1508705928056,0.693563182698096,6.11669921875,0.15041635930538177,0,1,0,0,0,0.13480752211086788,-0.9096850388636035,-0.41100045589248757,0,0,0,0,12,False,False,
24,4,1496.110369733206,871.0542285594671,-0.04270814106617114,10.344195365905762,0.19854360818862915,0,1,0,0,0,-0.03547348691290608,-0.8983411041978289,-0.8479962027254526,1,0,0,0,12,False,False,
24,5,1495.6144592465043,862.036872947578,0.7626937613960546,13.788352966308594,0.2155240774154663,0,1,0,0,0,0.1107251051859562,-0.8962356580523082,-0.06920526859408449,0,0,0,0,12,False,False,
24,6,1491.1776899148294,875.888036184855,0.6273597515418793,15.655655860900879,0.3120453357696533,0,1,0,0,0,-0.1232622640087963,-0.9109205964928182,-0.3037200461083739,0,0,0,0,12,False,False,
24,7,1491.473976550338,872.2638816732697,0.625823336971963,8.773594856262207,0.23053452372550964,0,1,0,0,0,-0.03751012787865875,-0.9107332295715092,-0.7354670977006073,0,0,0,0,12,False,False,
25,0,1502.4076437313747,874.8235745755841,0.7629379092312718,11.32986831665039,0.24187980592250824,0,1,0,0,0,0.007109654316666871,-0.881340622976135,-0.36171118279001857,0,0,0,0,13,False,False,
25,1,1500.9924602533727,869.3677492804685,0.5495514672769956,8.49602222442627,0.2501997947692871,0,1,0,0,0,-0.025896307266995044,-0.8851388320034153,-0.9841158144152816,0,0,0,0,13,False,False,
25,2,1496.226952592357,860.6431228973908,0.0398551626580981,7.943517208099365,0.14928221702575684,0,1,0,0,0,0.1957429588337113,-0.8936579394851338,0.09335447796308105,3,0,0,0,13,False,False,
25,3,1490.1726596027,865.1334474926591,0.9958679295566629,7.112579822540283,0.16564302146434784,0,1,0,0,0,0.14500330641263492,-0.9122741016298291,-0.40198380123773614,0,0,0,0,13,False,False,
25,4,1496.005898491449,871.0625969865793,0.10480587257672204,10.449026107788086,0.2113683819770813,0,1,0,0,0,-0.035187872175063716,-0.8986202203210446,-0.8477104266282377,0,0,0,0,13,False,False,
25,5,1494.6969387561294,862.1137684252196,0.920737076878983,14.709172248840332,0.22321824729442596,0,1,0,0,0,0.11430009973938948,-0.8986526332704243,-0.0720272968342629,0,0,0,0,13,False,False,
25,6,1490.7149307042553,875.9256323443019,0.4642839197908931,16.119949340820312,0.3220885396003723,0,1,0,0,0,-0.1276360393360821,-0.9121342523621444,-0.30244464485266276,0,0,0,0,13,False,False,
25,7,1490.6558969441646,872.3148988740178,0.8196688336205203,9.593299865722656,0.249944806098938,0,1,0,0,0,-0.0457879676337825,-0.9129135950625646,-0.7350563142138633,0,0,0,0,13,False,False,
26,0,1502.0737875707912,874.799097990015,0.33475220566958175,11.664626121520996,0.25261369347572327,0,1,0,0,0,0.006213504737403102,-0.8822332694260322,-0.3646457262566287,0,0,0,0,14,False,False,
26,1,1500.2550460363234,869.4442812175439,0.7413749826497337,9.237410545349121,0.2683637738227844,0,1,0,0,0,-0.027377309344478816,-0.8871140699747636,-0.9881467140308317,0,0,0,0,14,False,False,
26,2,1496.058097134515,860.639655365504,0.16889105784631794,8.11237621307373,0.15699613094329834,0,1,0,0,0,0.19774229384456957,-0.8940867615621048,0.09495221704736023,0,0,0,0,14,False,False,
26,3,1488.8810560022223,865.1044072030558,1.2919300287503466,8.404409408569336,0.18206088244915009,0,1,0,0,0,0.154170391529466,-0.9156223758328517,-0.38952977211207207,0,0,0,0,14,False,False,
26,4,1495.7545340680842,871.0826455789253,0.2521626843698216,10.701165199279785,0.2257585972547531,0,1,0,0,0,-0.035203408402511134,-0.899291573509393,-0.8470658367296581,0,0,0,0,14,False,False,
26,5,1493.7876749960574,862.185155980086,0.9120618226688019,15.6211519241333,0.23980389535427094,0,1,0,0,0,0.12052429140281964,-0.9010421751133111,-0.07424855779835149,0,0,0,0,14,False,False,
26,6,1490.7031889330071,875.9265868721252,0.01178050573661339,16.131704330444336,0.31573039293289185,0,1,0,0,0,-0.127712140819027,-0.9121649886916794,-0.3024153725986318,1,0,0,0,14,False,False,
26,7,1489.7315337628418,872.3860590766013,0.9270981962106163,10.520352363586426,0.2662200331687927,0,1,0,0,0,-0.05665715100059161,-0.9153762249898302,-0.7329673787028115,0,0,0,0,14,False,False,
27,0,1501.4315998321606,874.7522937709433,0.6438910828472737,12.308415412902832,0.26398032903671265,0,1,0,0,0,0.006026974829035225,-0.883949967292459,-0.37025136290356975,0,0,0,0,15,False,False,
27,1,1499.5585933531406,869.519215147025,0.7004722933135313,9.937843322753906,0.2877676486968994,0,1,0,0,0,-0.03027683174382661,-0.8889798111253353,-0.9922734282872083,0,0,0,0,15,False,False,
27,2,1496.058097134515,860.639655365504,0.0,8.11237621307373,0.15341292321681976,0,1,0,0,0,0.19774229384456957,-0.8940867615621048,0.09495221704736023,1,0,0,0,15,False,False,
27,3,1487.3975912784895,865.0612303376133,1.4840929311432827,9.888559341430664,0.19901466369628906,0,1,0,0,0,0.16608601392789207,-0.9194523377554115,-0.37403360111728534,0,0,0,0,15,False,False,
27,4,1495.7545340680842,871.0826455789253,0.0,10.701165199279785,0.22315943241119385,0,1,0,0,0,-0.035203408402511134,-0.899291573509393,-0.8470658367296581,1,0,0,0,15,False,False,
27,5,1492.580991868466,862.2733109347223,1.2098989488550023,16.831153869628906,0.2569507360458374,0,1,0,0,0,0.12812786186745737,-0.9042058023226016,-0.07639595205890859,0,0,0,0,15,False,False,
27,6,1490.608307473165,875.9343297049926,0.09519686382744834,16.226991653442383,0.3156721591949463,0,1,0,0,0,-0.12827806413891318,-0.9124139591004004,-0.30215157927812564,2,0,0,0,15,False,False,
27,7,1489.332344506708,872.4195266051522,0.4005897373621345,10.920926094055176,0.2816019356250763,0,1,0,0,0,-0.06177300970346601,-0.9164394497074485,-0.7317357714834046,0,0,0,0,15,False,False,
28,0,1501.0884025320245,874.7274892820866,0.3440925013542578,12.65257453918457,0.281505286693573,0,1,0,0,0,0.005687553676451608,-0.8848676886157468,-0.3736739297303534,0,0,0,0,16,False,False,
28,1,1498.561527460248,869.6247859931982,1.0026393161708014,10.940483093261719,0.30435770750045776,0,1,0,0,0,-0.029918729844114485,-0.8916506401746339,-0.9979622116515035,0,0,0,0,16,False,False,
28,2,1495.7432140481212,860.6330852547371,0.31495162239999996,8.427386283874512,0.15871402621269226,0,1,0,0,0,0.19950902122016095,-0.8948861752267371,0.09792849634491319,0,0,0,0,16,False,False,
28,3,1485.674970637608,864.9918629131604,1.7240167377277988,11.61260986328125,0.21711023151874542,0,1,0,0,0,0.18351393008342712,-0.9238707398914301,-0.35374255487089734,0,0,0,0,16,False,False,
28,4,1495.66354241522,871.0899219531277,0.09128212592009967,10.792397499084473,0.21723471581935883,0,1,0,0,0,-0.035420620911163304,-0.8995344845460738,-0.8468312013184406,2,0,0,0,16,False,False,
28,5,1491.085395928535,862.3606559706236,1.498144309081913,18.329185485839844,0.2698255181312561,0,1,0,0,0,0.14334395700247646,-0.9081038697069599,-0.07644792174428783,0,0,0,0,16,False,False,
28,6,1490.2634060825533,875.9630486792263,0.34609499956947004,16.573036193847656,0.33111879229545593,0,1,0,0,0,-0.13069686796310281,-0.9133175512804738,-0.30110258061218576,0,0,0,0,16,False,False,
28,7,1489.332344506708,872.4195266051522,0.0,10.920926094055176,0.28270161151885986,0,1,0,0,0,-0.06177300970346601,-0.9164394497074485,-0.7317357714834046,1,0,0,0,16,False,False,
29,0,1500.4891038335504,874.6870972928041,0.6006583411482699,13.253178596496582,0.29443785548210144,0,1,0,0,0,0.0026354046074494085,-0.8864692851003745,-0.38267594825808937,0,0,0,0,17,False,False,
29,1,1497.3604445175895,869.7470954551364,1.2072944295510244,12.147745132446289,0.3243981897830963,0,1,0,0,0,-0.02820660810771566,-0.8948669388538328,-0.9957555419251858,0,0,0,0,17,False,False,
29,2,1495.1188539518564,860.6225218578468,0.6244494496447341,9.051743507385254,0.17182746529579163,0,1,0,0,0,0.20011526830497184,-0.896470807963591,0.10353607685247335,0,0,0,0,17,False,False,
29,3,1483.688319599051,864.8684961966788,1.9904777556494662,13.603012084960938,0.2317889928817749,0,1,0,0,0,0.2118772620353487,-0.9289069323575042,-0.3251469358524852,0,0,0,0,17,False,False,
29,4,1495.528332207801,871.1008897630658,0.13565431450976737,10.928096771240234,0.234319269657135,0,1,0,0,0,-0.036278385236481525,-0.8998957619805248,-0.8464569080975859,0,0,0,0,17,False,False,
29,5,1489.3233638428992,862.4288013284568,1.7633493302814685,20.092586517333984,0.28469204902648926,0,1,0,0,0,0.16418208423454625,-0.9126585630475577,-0.0723349985358156,0,0,0,0,17,False,False,
29,6,1490.2634060825533,875.9630486792263,0.0,16.573036193847656,0.3285060226917267,0,1,0,0,0,-0.13069686796310281,-0.9133175512804738,-0.30110258061218576,1,0,0,0,17,False,False,
29,7,1489.0185202825503,872.4461514203473,0.31495162239999996,11.235895156860352,0.29414263367652893,0,1,0,0,0,-0.06303815438649407,-0.9172752977959585,-0.7307314816117074,0,0,0,0,17,False,False,
30,0,1500.0351616615978,874.656175774536,0.45499410520259187,13.708207130432129,0.3035455048084259,0,1,0,0,0,0.0031238205524472405,-0.8876826812355836,-0.38953703300320863,0,0,0,0,18,False,False,
