step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
91,1,1431.4467342809578,875.5890456191148,1.539666411798364,75.35012817382812,4.159239768981934,0,2,0,1,1,-0.26666072762114307,-0.9760162604406137,-0.6151988117751759,0,0,0,0,79,False,False,
91,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.12638698518276215,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,91,0,0,0,79,False,False,
91,3,1350.6612484205893,871.0977701337071,2.3623946224107546,142.91700744628906,8.893366813659668,0,4,0,3,3,1.0,-0.9893564158387534,-0.5282959214488211,0,0,0,1,79,False,False,
91,4,1416.2326600387973,876.9511790928317,1.925775808238164,86.47352600097656,6.638069152832031,0,3,0,2,2,-0.10038967754229462,-0.9229764590420713,-0.5010415090853186,0,0,0,0,79,False,False,
91,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40521442890167236,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,63,0,0,0,79,False,False,
91,6,1362.6764902499078,879.7989991834087,2.3650752405574456,143.23794555664062,9.20025634765625,0,4,0,3,3,-0.276789357810901,-0.9675646320174729,-0.3876150694021131,0,0,0,0,79,False,False,
91,7,1355.747053185082,877.7378136024519,2.3639426750102635,143.1262664794922,9.338838577270508,0,4,0,3,3,-0.38681802385743697,-0.9865252521728004,-0.6577267659201899,0,0,0,0,79,False,False,
92,0,1366.225481692931,876.2552373849776,2.357815566218224,143.88101196289062,9.412771224975586,0,4,0,3,3,-0.0710468555415092,-0.9605896856172287,-0.8005279839889918,0,0,0,0,80,False,False,
92,1,1429.8838378837913,875.6948392134208,1.5664729275897955,76.91669464111328,4.174237251281738,0,2,0,1,1,-0.3196543926211701,-0.9797625730848202,-0.6051941613745062,0,0,0,0,80,False,False,
92,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.12777481973171234,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,92,0,0,0,80,False,False,
92,3,1348.2946573731215,871.2132757809846,2.369408099190147,145.28640747070312,11.416913986206055,0,5,1,4,4,0.07225373080743888,-0.9127345459417114,-0.5301567677851526,0,0,0,0,80,False,False,
92,4,1414.2919971841818,877.0573502666942,1.9435649290527994,88.41710662841797,6.659445285797119,0,3,0,2,2,-0.10712903968158242,-0.9280910019378965,-0.4981405829729473,0,0,0,0,80,False,False,
92,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4052475690841675,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,64,0,0,0,80,False,False,
92,6,1360.3055232975717,879.8677614536836,2.3719638569934665,145.6099090576172,9.216438293457031,0,4,0,3,3,-0.3399466350249554,-0.9731695123344142,-0.38727129193436205,0,0,0,0,80,False,False,
92,7,1353.3776835298058,877.8200986328422,2.3707980490900904,145.49708557128906,9.346528053283691,0,4,0,3,3,-0.6481349664347477,-0.990965355149774,-0.6557573206648506,0,0,0,0,80,False,False,
93,0,1363.8613709513984,876.3183486772467,2.3649529875754642,146.24598693847656,9.435965538024902,0,4,0,3,3,-0.08463192477590964,-0.9668495143572422,-0.8008352283115753,0,0,0,0,81,False,False,
93,1,1428.2947600918042,875.8012794655053,1.5926386144541629,78.50924682617188,4.1873369216918945,0,2,0,1,1,-0.39750363318913995,-0.9833609219294543,-0.5951527205529986,0,0,0,0,81,False,False,
93,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.12916265428066254,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,93,0,0,0,81,False,False,
93,3,1345.9212665669315,871.3291216898709,2.3762163608375864,147.6626434326172,11.440306663513184,0,5,0,4,4,0.0778936176666172,-0.9190272355774846,-0.5320169566392159,0,0,0,0,81,False,False,
93,4,1412.3339242081806,877.1631402544696,1.9609286832669774,90.37796783447266,6.680665016174316,0,3,0,2,2,-0.11501469040860128,-0.9332410090638342,-0.49537915744619254,0,0,0,0,81,False,False,
93,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4052807092666626,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,65,0,0,0,81,False,False,
93,6,1357.9278492556728,879.9362039546628,2.378658913224091,147.98858642578125,9.23000717163086,0,4,0,3,3,-0.43523320899473045,-0.9783878899447356,-0.386978283532196,0,0,0,0,81,False,False,
93,7,1351.0016108876669,877.9018964372927,2.377480195823875,147.8745880126953,11.870784759521484,0,5,1,4,4,-0.047392259194150986,-0.9065875970590973,-0.654894703928874,0,0,0,0,81,False,False,
94,0,1361.4903310411803,876.3819555788668,2.3718929347212097,148.61781311035156,9.458630561828613,0,4,0,3,3,-0.10458200921083163,-0.973105370404434,-0.8011062968163107,0,0,0,0,82,False,False,
94,1,1426.6800814506048,875.9082730674708,1.618219622055945,80.12753295898438,4.1974639892578125,0,2,0,1,1,-0.5177246611871176,-0.9866243179461524,-0.5850892969547823,0,0,0,0,82,False,False,
94,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.13055048882961273,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,94,0,0,0,82,False,False,
94,3,1343.541231145582,871.4451794496966,2.3828634057564937,150.04547119140625,11.463554382324219,0,5,0,4,4,0.08453756183519437,-0.9253299005898729,-0.5338778315617331,0,0,0,0,82,False,False,
94,4,1410.3588784199703,877.2684957808251,1.9778537995667163,92.35587310791016,6.701687812805176,0,3,0,2,2,-0.12434193220464951,-0.9384229911432778,-0.4927572896774255,0,0,0,0,82,False,False,
94,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4053138494491577,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,66,0,0,0,82,False,False,
94,6,1355.5436418353754,880.0043155911709,2.3851801227640714,150.37371826171875,9.239441871643066,0,4,0,3,3,-0.5855197399177768,-0.982842974014244,-0.38675148073582666,0,0,0,0,82,False,False,
94,7,1348.6188566971023,877.983457237625,2.384149680033626,150.2586669921875,11.894951820373535,0,5,0,4,4,-0.05071535167970372,-0.9129263684310899,-0.6571869443917506,0,0,0,0,82,False,False,
95,0,1359.1125547816873,876.4460706282194,2.3786405108299764,150.99649047851562,9.480430603027344,0,4,0,3,3,-0.13666741858140388,-0.9793368698808005,-0.8013403890900023,0,0,0,0,83,False,False,
95,1,1425.0403828588478,876.0157314152442,1.64321598346537,81.77069854736328,6.71877908706665,0,3,1,2,2,-0.0758123302415533,-0.8997480413501916,-0.575011265815736,0,0,0,0,83,False,False,
95,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.13193832337856293,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,95,0,0,0,83,False,False,
95,3,1341.154721243668,871.561374073803,2.3893368750774777,152.4348907470703,11.486604690551758,0,5,0,4,4,0.09244605945470552,-0.9316403325449585,-0.5357161233976442,0,0,0,0,83,False,False,
95,4,1408.3672724044181,877.3733711906299,1.9943654060290728,94.35021209716797,6.722462177276611,0,3,0,2,2,-0.13552416161477746,-0.9436314279675939,-0.49027440794293464,0,0,0,0,83,False,False,
95,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40534698963165283,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,67,0,0,0,83,False,False,
95,6,1353.1530845555912,880.0720721741841,2.391517313855585,152.7653045654297,11.762866973876953,0,5,1,4,4,-0.0790594043153116,-0.9004682664094806,-0.3865901403044292,0,0,0,0,83,False,False,
95,7,1346.229623082642,878.0648964239554,2.390621175664625,152.6493377685547,11.919048309326172,0,5,0,4,4,-0.054617528836310054,-0.9192797564698322,-0.6595309544367075,0,0,0,0,83,False,False,
96,0,1356.7282186869459,876.5106941329846,2.3852116908263823,153.3816375732422,9.500602722167969,0,4,0,3,3,-0.1963210606742627,-0.9854876040092309,-0.8015305729826472,0,0,0,0,84,False,False,
96,1,1423.3762687398996,876.1235415477066,1.6676027181388426,83.43836975097656,6.740087032318115,0,3,0,2,2,-0.07882404046278377,-0.9041626335550419,-0.5649405527401974,0,0,0,0,84,False,False,
96,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.13332615792751312,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,96,0,0,0,84,False,False,
96,3,1338.7619242101077,871.6776295327575,2.395619538981995,154.83041381835938,11.509407043457031,0,5,0,4,4,0.10200377602845188,-0.937954145832871,-0.5375251429795245,0,0,0,0,84,False,False,
96,4,1406.3595051954228,877.4777315774091,2.010477618837387,96.36073303222656,6.742920398712158,0,3,0,2,2,-0.14915029755165835,-0.9488600921238247,-0.4879376587891143,0,0,0,0,84,False,False,
96,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40538012981414795,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,68,0,0,0,84,False,False,
96,6,1350.7563321847174,880.1398647878368,2.3977109429110848,155.16299438476562,11.786131858825684,0,5,0,4,4,-0.08443059976980041,-0.9068095371448142,-0.3880449484608226,0,0,0,0,84,False,False,
96,7,1343.8340907375969,878.1462740615316,2.3969141695219305,155.04623413085938,11.943037986755371,0,5,0,4,4,-0.059228305995791035,-0.9256459979955804,-0.6618969186721877,0,0,0,0,84,False,False,
97,0,1354.3374974749875,876.5758229499886,2.3916081777983997,155.7732696533203,9.516822814941406,0,4,0,3,3,-0.34006532787036703,-0.9913447425698295,-0.8016919277071375,0,0,0,0,85,False,False,
97,1,1421.6882805054813,876.2316205393504,1.6914447516751063,85.12981414794922,6.761379718780518,0,3,0,2,2,-0.08220243560858888,-0.9086373613329862,-0.5596162899178925,0,0,0,0,85,False,False,
97,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.13471399247646332,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,97,0,0,0,85,False,False,
97,3,1336.3629689929637,871.7939607334254,2.4017741530192924,157.23228454589844,11.531900405883789,0,5,0,4,4,0.11374295050769724,-0.9442676070503693,-0.5393195550205746,0,0,0,0,85,False,False,
97,4,1404.3359667464795,877.581550339281,2.02619993822636,98.38695526123047,6.762973785400391,0,3,0,2,2,-0.16607371749136696,-0.9540995286170196,-0.4857404673932818,0,0,0,0,85,False,False,
97,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40541326999664307,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,69,0,0,0,85,False,False,
97,6,1348.3534580526837,880.2077049701242,2.403831604902894,157.56678771972656,11.809257507324219,0,5,0,4,4,-0.09060840594342431,-0.913159270911932,-0.39208103200246347,0,0,0,0,85,False,False,
97,7,1341.4324162345365,878.227646790392,2.403052629397171,157.4493408203125,11.96689224243164,0,5,0,4,4,-0.06474173267665972,-0.9320240350039846,-0.6643067341163433,0,0,0,0,85,False,False,
98,0,1351.9405728974286,876.6414685178376,2.397823340257503,158.171142578125,12.041900634765625,0,5,1,4,4,-0.019937044650756283,-0.9041577860725862,-0.8017943377169677,0,0,0,0,86,False,False,
98,1,1419.9769576240856,876.3398975697743,1.7147448555706624,86.84454345703125,6.782644271850586,0,3,0,2,2,-0.08601411996747098,-0.9131703664348458,-0.5553090949922377,0,0,0,0,86,False,False,
98,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1361018270254135,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,98,0,0,0,86,False,False,
98,3,1333.957997508149,871.9104132150151,2.4077892397882175,159.6400146484375,11.554004669189453,0,5,0,4,4,0.12849156168534345,-0.9505727402845984,-0.5410993595207949,0,0,0,0,86,False,False,
98,4,1402.297078158334,877.6847583950072,2.0414991005720786,100.42838287353516,6.782496452331543,0,3,0,2,2,-0.18756797620051707,-0.9593359876177182,-0.48369689815874095,0,0,0,0,86,False,False,
98,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4054464101791382,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,70,0,0,0,86,False,False,
98,6,1345.9446039498835,880.2756422275176,2.409811934471173,159.9766845703125,11.832215309143066,0,5,0,4,4,-0.09779829833928867,-0.9195155426929641,-0.3961383836661737,0,0,0,0,86,False,False,
98,7,1339.0247752215637,878.3090307382741,2.409016105035752,159.85830688476562,11.990580558776855,0,5,0,4,4,-0.07142673940636415,-0.9384113682291207,-0.6667531112918521,0,0,0,0,86,False,False,
99,0,1349.5377168025482,876.7077878039975,2.4037711331200398,160.57489013671875,12.06694221496582,0,5,0,4,4,-0.021510128987771774,-0.9105643646383663,-0.8053565194741102,0,0,0,0,87,False,False,
99,1,1418.2428361774348,876.448305492634,1.7375066818498894,88.58206176757812,6.803865432739258,0,3,0,2,2,-0.0903388327725957,-0.9177596451191355,-0.5511048103346607,0,0,0,0,87,False,False,
99,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1374896615743637,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,99,0,0,0,87,False,False,
99,3,1331.547165338346,872.027023903101,2.4136507211137443,162.05372619628906,11.57559871673584,0,5,0,4,4,0.14757229492738935,-0.9568592754409528,-0.5428645278939996,0,0,0,0,87,False,False,
99,4,1400.2431987984032,877.7873252244581,2.05643876146445,102.48490142822266,6.80131196975708,0,3,0,2,2,-0.2156796487543943,-0.9645491486915085,-0.4817994615048705,0,0,0,0,87,False,False,
99,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4054795503616333,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,71,0,0,0,87,False,False,
99,6,1343.5299373023192,880.3437121160247,2.4156259082440785,162.39231872558594,11.854958534240723,0,5,0,4,4,-0.10625479167107035,-0.9258748332190428,-0.40021105752535335,0,0,0,0,87,False,False,
99,7,1336.611315702624,878.3904551341159,2.41483266124142,162.27313232421875,12.014056205749512,0,5,0,4,4,-0.07969685323577601,-0.9448057576185976,-0.6692141245943763,0,0,0,0,87,False,False,
100,0,1347.129067427499,876.7748416454746,2.4095825425956887,162.98451232910156,12.091960906982422,0,5,0,4,4,-0.02333877033637969,-0.9169860224069661,-0.8095095776871328,0,0,0,0,88,False,False,
100,1,1416.4864605638668,876.5567637215748,1.7597211379537052,90.34175872802734,6.825024604797363,0,3,0,2,2,-0.09527053161409388,-0.9224026882295883,-0.5470029785661924,0,0,0,0,88,False,False,
100,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1388774961233139,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,100,0,0,0,88,False,False,
100,3,1329.130618356193,872.1438357476226,2.419368579603629,164.47305297851562,11.596498489379883,0,5,0,4,4,0.17317850570705579,-0.9631084218392272,-0.5446302965771015,0,0,0,0,88,False,False,
100,4,1398.1746932606627,877.8892282716313,2.071014097172285,104.55589294433594,6.819152355194092,0,3,0,2,2,-0.25376760703804724,-0.969703698449012,-0.48007085486301904,0,0,0,0,88,False,False,
100,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4055126905441284,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,72,0,0,0,88,False,False,
100,6,1341.1096142225822,880.4119117541493,2.421283750606002,164.81356811523438,11.87743854522705,0,5,0,4,4,-0.11632441491364161,-0.9322332816907629,-0.4042836742121618,0,0,0,0,88,False,False,
100,7,1334.192187615238,878.4719477465785,2.420500309660469,164.69369506835938,12.037259101867676,0,5,0,4,4,-0.09017513295582123,-0.9512034687541988,-0.6716970349150527,0,0,0,0,88,False,False,
101,0,1344.7147614056003,876.8426355493511,2.4152576634344856,165.39976501464844,12.116938591003418,0,5,0,4,4,-0.025468029302865288,-0.9234219572589241,-0.8136108377318897,0,0,0,0,89,False,False,
101,1,1414.7083330410128,876.6652142977595,1.7814317317835435,92.12313842773438,6.846098899841309,0,3,0,2,2,-0.1009427018272883,-0.9270970678252776,-0.5430113751293096,0,0,0,0,89,False,False,
101,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1402653306722641,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,101,0,0,0,89,False,False,
101,3,1326.7085446418714,872.2609168734181,2.4249018676279657,166.8979949951172,11.616412162780762,0,5,0,4,4,0.20921329606935615,-0.9692879590215722,-0.5463954935364919,0,0,0,0,89,False,False,
101,4,1396.091918749644,877.9904505418137,2.085232747615857,106.64111328125,6.83558988571167,0,3,0,2,2,-0.3077185797977917,-0.9747376447025421,-0.47848180597915513,0,0,0,0,89,False,False,
101,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40554583072662354,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,73,0,0,0,89,False,False,
101,6,1338.683801725789,880.4802140571742,2.426773881966965,167.2403106689453,11.899596214294434,0,5,0,4,4,-0.12849918900563528,-0.938585636749743,-0.4083855059806303,0,0,0,0,89,False,False,
101,7,1331.7675374023072,878.5535351152031,2.426022496553689,167.11962890625,12.060098648071289,0,5,0,4,4,-0.10386124077861798,-0.9575980296906513,-0.6741946099489302,0,0,0,0,89,False,False,
102,0,1342.29491457625,876.9111175115321,2.4208156593720203,167.82052612304688,12.141861915588379,0,5,0,4,4,-0.02796463283007774,-0.9298716378643027,-0.8176542250439456,0,0,0,0,90,False,False,
102,1,1412.9089547425967,876.7736061320123,1.8026400224512928,93.92584228515625,6.8670654296875,0,3,0,2,2,-0.10752161011973081,-0.9318403454944422,-0.5391294568864864,0,0,0,0,90,False,False,
102,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1416531652212143,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,102,0,0,0,90,False,False,
102,3,1324.2810843975524,872.3782906708234,2.4302962465647777,169.3282012939453,11.634842872619629,0,5,0,4,4,0.2632480739679816,-0.9753328973748525,-0.5481679799732044,0,0,0,0,90,False,False,
102,4,1393.995242024834,878.0909567737989,2.099084274398753,108.74019622802734,6.849907875061035,0,3,0,2,2,-0.38831857626654925,-0.9795301513707868,-0.4770608438664852,0,0,0,0,90,False,False,
102,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40557897090911865,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,74,0,0,0,90,False,False,
102,6,1336.2526607104867,880.5485796360304,2.4321020720063293,169.67242431640625,11.92135238647461,0,5,0,4,4,-0.14350440954150626,-0.9449243071714484,-0.4125014021524026,0,0,0,0,90,False,False,
102,7,1329.3375296502068,878.6352061781889,2.4313798217879543,169.55105590820312,12.082436561584473,0,5,0,4,4,-0.12244675789568696,-0.963980389924501,-0.6767074214197204,0,0,0,0,90,False,False,
103,0,1339.8696759974966,876.9802546143482,2.4262238360999624,170.24679565429688,12.16672420501709,0,5,0,4,4,-0.03094962313178813,-0.9363347755948331,-0.8216537325611404,0,0,0,0,91,False,False,
103,1,1411.0888328393671,876.8818785265574,1.82333942370494,95.74913024902344,6.887894153594971,0,3,0,2,2,-0.11521912358017138,-0.9366286438150895,-0.5353718599647384,0,0,0,0,91,False,False,
103,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1430409997701645,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,103,0,0,0,91,False,False,
103,3,1321.848407809348,872.4960017068819,2.435522792093726,171.76377868652344,11.650837898254395,0,5,0,4,4,0.351408690962226,-0.9810993911261523,-0.5499477558872392,0,0,0,0,91,False,False,
103,4,1391.8849995914647,878.1907293974147,2.1125997500746396,110.852783203125,6.860848426818848,0,3,0,2,2,-0.5156575768863617,-0.9838252719834214,-0.47578618585159904,0,0,0,0,91,False,False,
103,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40561211109161377,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,75,0,0,0,91,False,False,
103,6,1333.8163585377772,880.6169432243789,2.4372611384423024,172.1096649169922,11.942596435546875,0,5,0,4,4,-0.16242913394732517,-0.9512376426208838,-0.41663982423840973,0,0,0,0,91,False,False,
103,7,1326.9023178327748,878.7169377471396,2.4365829854786583,171.98760986328125,12.10405158996582,0,5,0,4,4,-0.14906963949416271,-0.9703321104248157,-0.6792488476622732,0,0,0,0,91,False,False,
104,0,1337.4392045710233,877.0500457979764,2.4314732497428504,172.67822265625,12.191499710083008,0,5,0,4,4,-0.03460523395061728,-0.9428099629134024,-0.8255941381396545,0,0,0,0,92,False,False,
104,1,1409.2484642618867,876.9899659610475,1.8435399085649578,97.59275817871094,6.908544063568115,0,3,0,2,2,-0.12432444448022327,-0.941458708917051,-0.5317385271916943,0,0,0,0,92,False,False,
104,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.14442883431911469,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,104,0,0,0,92,False,False,
104,3,1319.4106503422172,872.6140646580775,2.4406147440751313,174.20437622070312,11.66242504119873,0,5,0,4,4,0.5106013212465137,-0.9862122988135194,-0.5517567754691193,0,0,0,0,92,False,False,
104,4,1389.7615330952906,878.2897456040378,2.125773781367305,112.97862243652344,9.383356094360352,0,4,1,3,3,-0.08426626755996645,-0.897592958980637,-0.47467298261285285,0,0,0,0,92,False,False,
104,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4056452512741089,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,76,0,0,0,92,False,False,
104,6,1331.3750225955896,880.6852828684391,2.442292261292167,174.55203247070312,11.96317195892334,0,5,0,4,4,-0.18701369208944116,-0.9575080758331455,-0.4208075185784479,0,0,0,0,92,False,False,
104,7,1324.4620686807007,878.798669236171,2.4416174885714215,174.42929077148438,12.124536514282227,0,5,0,4,4,-0.19017250670623678,-0.9766168418536243,-0.681804881445656,0,0,0,0,92,False,False,
105,0,1335.003649223741,877.120500207044,2.4365741674392867,175.1147918701172,12.216163635253906,0,5,0,4,4,-0.0391893705066031,-0.9492965625910366,-0.8294833601528926,0,0,0,0,93,False,False,
105,1,1407.3883187031886,877.0978183679761,1.8632696104494708,99.45598602294922,6.928964138031006,0,3,0,2,2,-0.13524094514186294,-0.9463250069657861,-0.5282374341131302,0,0,0,0,93,False,False,
105,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.14581666886806488,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,105,0,0,0,93,False,False,
105,3,1316.967946088473,872.7324796429373,2.4455727713359297,176.64999389648438,11.665728569030762,0,5,0,4,4,0.809073707554557,-0.9896270413996363,-0.5535804597642006,0,0,0,0,93,False,False,
105,4,1387.6250542583525,878.3881435428079,2.1387435505544827,115.11736297607422,9.40576457977295,0,4,0,3,3,-0.08883322623675112,-0.9032439034558135,-0.4736543996483671,0,0,0,0,93,False,False,
105,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.405678391456604,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,77,0,0,0,93,False,False,
105,6,1328.9287869617983,880.7535865808986,2.4471890350288708,176.9991455078125,11.982841491699219,0,5,0,4,4,-0.22011845486433307,-0.9637051242020159,-0.4250124321321075,0,0,0,0,93,False,False,
105,7,1322.0169125132613,878.8803709251979,2.446520764096684,176.87571716308594,12.14306640625,0,5,0,4,4,-0.261088730039579,-0.9827447774902304,-0.6843908163791526,0,0,0,0,93,False,False,
106,0,1332.5631550943972,877.1916330008911,2.4415305588343563,177.55638122558594,12.240678787231445,0,5,0,4,4,-0.04511907025844266,-0.9557932128062055,-0.8333067910600249,0,0,0,0,94,False,False,
106,1,1405.508866108993,877.2053861536305,1.8825283217893944,101.33845520019531,6.949092864990234,0,3,0,2,2,-0.14853314167248755,-0.9512214719519088,-0.5248685521428604,0,0,0,0,94,False,False,
106,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.14720450341701508,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,106,0,0,0,94,False,False,
106,3,1314.5204447704966,872.8512660762769,2.450382198401041,179.1003875732422,11.663726806640625,0,5,0,4,4,1.0,-0.9895004486136929,-0.5511357691736408,0,0,0,1,94,False,False,
106,4,1385.4759251593441,878.4859564752255,2.15135381886683,117.26863861083984,9.428081512451172,0,4,0,3,3,-0.09404435641092858,-0.9089218258179702,-0.4690820964376696,0,0,0,0,94,False,False,
106,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4057115316390991,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,78,0,0,0,94,False,False,
106,6,1326.477789951166,880.8218357858998,2.45194704268096,179.45114135742188,12.001225471496582,0,5,0,4,4,-0.266777877998129,-0.9697756856877616,-0.42924587469897313,0,0,0,0,94,False,False,
106,7,1319.5669742125149,878.9620356116752,2.4512990022602703,179.3270263671875,12.157583236694336,0,5,0,4,4,-0.40581640459784013,-0.9884421518788401,-0.687012655561734,0,0,0,0,94,False,False,
107,0,1330.1178635354886,877.2634628868285,2.44634632474285,180.00262451171875,12.264986991882324,0,5,0,4,4,-0.053089703166625035,-0.9622972017051088,-0.8370790241087885,0,0,0,0,95,False,False,
107,1,1403.6105584745712,877.312630423115,1.9013345860845492,103.23979949951172,6.968841552734375,0,3,0,2,2,-0.16502833605484032,-0.9561396349904009,-0.521630680661091,0,0,0,0,95,False,False,
107,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.14859233796596527,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,107,0,0,0,95,False,False,
107,3,1312.0683083937276,872.9704781978085,2.455032451963402,181.55531311035156,14.187053680419922,0,6,1,5,5,0.08922167510016582,-0.9142959436826366,-0.5447383237723977,0,0,0,0,95,False,False,
107,4,1383.3144883726482,878.5831693631809,2.1636218080956313,119.43231964111328,9.450274467468262,0,4,0,3,3,-0.10001353523462057,-0.9146250649409482,-0.46462350907319816,0,0,0,0,95,False,False,
107,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40574467182159424,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,79,0,0,0,95,False,False,
107,6,1324.022170872966,880.8899999518969,2.456564961637639,181.90765380859375,12.017682075500488,0,5,0,4,4,-0.33643253394449807,-0.9756137465390123,-0.4335012714563621,0,0,0,0,95,False,False,
107,7,1317.1123917348186,879.0436424023005,2.4559386816631625,181.78297424316406,14.68278694152832,0,6,1,5,5,-0.021916537214574167,-0.9023667926234488,-0.6896643673082437,0,0,0,0,95,False,False,
108,0,1327.667900709879,877.3359935482872,2.451036218361814,182.45376586914062,12.288995742797852,0,5,0,4,4,-0.06437734292080677,-0.9688059789556207,-0.8407927698218611,0,0,0,0,96,False,False,
108,1,1401.6938807824802,877.4194737367684,1.919653320011714,105.1595230102539,6.988091468811035,0,3,0,2,2,-0.18595362729622342,-0.9610668260454447,-0.5185249917014303,0,0,0,0,96,False,False,
108,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.14998017251491547,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,108,0,0,0,96,False,False,
108,3,1309.611834216027,873.0895903304679,2.4593603001301583,184.01473999023438,14.210147857666016,0,6,0,5,5,0.09667105456304942,-0.9207847068749999,-0.5382970557486648,0,0,0,0,96,False,False,
108,4,1381.141065905579,878.679752725224,2.175567412466205,121.60780334472656,9.472317695617676,0,4,0,3,3,-0.10690159974272623,-0.9203502714426274,-0.46028961465021434,0,0,0,0,96,False,False,
108,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40577781200408936,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,80,0,0,0,96,False,False,
