step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
100,0,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,1,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,2,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,3,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,4,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,5,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,6,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
100,7,1498.0667724609375,870.1355590820312,-177.369384765625,4.324741363525391,15.569068908691406,2.937264919281006,0,1,0,0,0,100,0.1793038547039032,0.0,-0.008594307117164135,0.018783658742904663,0.0003735012433025986,-0.8930396437644958,-0.9443398714065552,0,0,0,0,88,True,True,active
101,0,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,1,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,2,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,3,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,4,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,5,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,6,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
101,7,1498.010009765625,870.13818359375,-177.3699951171875,4.363699913024902,15.709319114685059,2.994056463241577,0,1,0,0,0,101,0.17930547893047333,0.0,-0.008574405685067177,0.018783658742904663,0.0003806220192927867,-0.8931912183761597,-0.944421112537384,0,0,0,0,89,True,True,active
102,0,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,1,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,2,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,3,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,4,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,5,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,6,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
102,7,1497.9527587890625,870.1408081054688,-177.37062072753906,4.402579307556152,15.849285125732422,3.051354169845581,0,1,0,0,0,102,0.17930710315704346,0.0,-0.008554328233003616,0.018783658742904663,0.00038808188401162624,-0.8933440446853638,-0.9445014595985413,0,0,0,0,90,True,True,active
103,0,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,1,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,2,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,3,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,4,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,5,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,6,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
103,7,1497.89501953125,870.1434326171875,-177.37124633789062,4.441379547119141,15.98896598815918,3.109156847000122,0,1,0,0,0,103,0.17930874228477478,0.0,-0.008534092456102371,0.018783658742904663,0.0003962198970839381,-0.8934981822967529,-0.9445891380310059,0,0,0,0,91,True,True,active
104,0,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,1,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,2,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,3,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,4,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,5,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,6,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
104,7,1497.8367919921875,870.1461181640625,-177.3718719482422,4.480100154876709,16.128360748291016,3.1674633026123047,0,1,0,0,0,104,0.1793103963136673,0.0,-0.008513610810041428,0.018783658742904663,0.00040334067307412624,-0.8936535716056824,-0.9446776509284973,0,0,0,0,92,True,True,active
105,0,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,1,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,2,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,3,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,4,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,5,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,6,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
105,7,1497.778076171875,870.1488037109375,-177.37249755859375,4.518742084503174,16.267471313476562,3.2262728214263916,0,1,0,0,0,105,0.17931205034255981,0.0,-0.008493177592754364,0.018783658742904663,0.0004111395974177867,-0.8938103318214417,-0.9447653293609619,0,0,0,0,93,True,True,active
106,0,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,1,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,2,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,3,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,4,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,5,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,6,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
106,7,1497.7188720703125,870.1515502929688,-177.37313842773438,4.557305335998535,16.406299591064453,3.2855842113494873,0,1,0,0,0,106,0.17931371927261353,0.0,-0.008472555316984653,0.018783658742904663,0.0004184299032203853,-0.8939683437347412,-0.9448456764221191,0,0,0,0,94,True,True,active
107,0,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,1,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,2,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,3,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,4,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,5,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,6,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
107,7,1497.6591796875,870.154296875,-177.373779296875,4.595789432525635,16.544841766357422,3.3453962802886963,0,1,0,0,0,107,0.17931541800498962,0.0,-0.008451564237475395,0.018783658742904663,0.0004260592977516353,-0.8941277265548706,-0.9449341893196106,0,0,0,0,95,True,True,active
108,0,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,1,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,2,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,3,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,4,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,5,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,6,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
108,7,1497.598876953125,870.1570434570312,-177.37442016601562,4.634194850921631,16.683101654052734,3.4057083129882812,0,1,0,0,0,108,0.17931711673736572,0.0,-0.00843061227351427,0.018783658742904663,0.00043419733992777765,-0.8942887187004089,-0.9450218677520752,0,0,0,0,96,True,True,active
109,0,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,1,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,2,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,3,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,4,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,5,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,6,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
109,7,1497.5380859375,870.1598510742188,-177.37506103515625,4.672521591186523,16.821077346801758,3.4665191173553467,0,1,0,0,0,109,0.17931883037090302,0.0,-0.008409510366618633,0.018783658742904663,0.0004416571755427867,-0.8944509625434875,-0.9451095461845398,0,0,0,0,97,True,True,active
110,0,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,1,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,2,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,3,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,4,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,5,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,6,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
110,7,1497.476806640625,870.1626586914062,-177.37571716308594,4.710770606994629,16.95877456665039,3.527827739715576,0,1,0,0,0,110,0.1793205589056015,0.0,-0.00838825199753046,0.018783658742904663,0.0004496256588026881,-0.894614577293396,-0.9451980590820312,0,0,0,0,98,True,True,active
111,0,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,1,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,2,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,3,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,4,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,5,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,6,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
111,7,1497.4150390625,870.1654663085938,-177.37637329101562,4.748940944671631,17.096187591552734,3.589632987976074,0,1,0,0,0,111,0.1793222874403,0.0,-0.008366771042346954,0.018783658742904663,0.00045793323079124093,-0.8947794437408447,-0.9452930092811584,0,0,0,0,99,True,True,active
