step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
206,3,1360.3954303146675,863.7538019203334,0.7073786192320541,143.7644500732422,11.421854972839355,0,4,0,3,3,0.6689628785712923,-0.961762821324035,0.3182792762846831,0,0,0,0,194,False,False,
206,4,1393.6465990875895,872.2423277085718,0.848629646988198,111.59255981445312,8.711651802062988,0,3,0,2,2,0.11210725706944073,-0.9829520422462232,-0.820554536553327,0,0,0,0,194,False,False,
206,5,1327.6477872966184,876.3644494850967,2.4963007835147164,176.7225341796875,15.679915428161621,0,5,0,4,4,-0.045361302655359106,-0.9689370241340196,-0.9572831018881405,0,0,0,0,194,False,False,
206,6,1455.4337461475916,873.4659187920223,0.5409739105628526,70.52233123779297,5.032011032104492,0,2,0,1,1,-0.07893440894494891,-0.9134717426614731,-0.8286447415197079,0,0,0,0,194,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
207,0,1295.1607068431974,867.4606893138332,1.3733149397681281,207.5529327392578,17.671031951904297,0,6,0,5,5,0.48397514456947494,-0.9502472834846856,0.25665169093576656,0,0,0,0,195,False,False,
207,1,1406.371614051505,863.3425548569866,0.1435038450338306,102.87261199951172,7.7782745361328125,0,3,0,2,2,0.40814193380990865,-0.9422053726356943,0.18116392199264464,0,0,0,0,195,False,False,
207,2,1346.7978869197614,885.6848679244622,-0.4729170046120088,163.6317901611328,14.745779991149902,0,5,0,4,4,-0.41692049180299606,-0.9142978968814619,0.25616755529683144,0,3,0,0,195,False,False,
207,3,1359.3977045422178,863.6006768964733,1.0094077421648895,144.77381896972656,11.418745994567871,0,4,0,3,3,0.7112258340453833,-0.9630189002081163,0.33994909143382923,0,0,0,0,195,False,False,
207,4,1392.5065515211606,872.3753990203095,1.1477876230941328,112.74031829833984,8.729737281799316,0,3,0,2,2,0.12577638646816258,-0.9859638060104547,-0.8307288030861188,0,0,0,0,195,False,False,
207,5,1325.7179059539926,876.5324804655131,1.9371825951610198,178.65975952148438,15.700607299804688,0,5,0,4,4,-0.05741695018256223,-0.9740854673190918,-0.9469187372212604,0,0,0,0,195,False,False,
207,6,1454.914716582948,873.5116149707368,0.5210372632771393,71.04338073730469,5.047880172729492,0,2,0,1,1,-0.07607698650723857,-0.9148514638031898,-0.8240630620401412,0,0,0,0,195,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
208,0,1293.509567183301,867.2803364647849,1.660960362754934,209.21400451660156,17.67423439025879,0,6,0,5,5,0.5360874021564642,-0.9533068106360321,0.2921302345450789,0,0,0,0,196,False,False,
208,1,1405.9525653843782,863.2891739946938,0.42243496763390487,103.29505920410156,7.778170108795166,0,3,0,2,2,0.4154746407453571,-0.943104501938245,0.18967482985216488,0,0,0,0,196,False,False,
208,2,1347.334819417544,885.4769489658368,-0.5757836403815683,164.2076416015625,14.734505653381348,0,5,0,4,4,-0.4128255177571614,-0.9130790448111447,0.23397404122791166,0,4,0,0,196,False,False,
208,3,1358.1084417109205,863.3974631123169,1.3051798689206844,146.07904052734375,11.413368225097656,0,4,0,3,3,0.7699217417938503,-0.96439327478199,0.3685955366901976,0,0,0,0,196,False,False,
208,4,1391.2517038501264,872.5386295214681,1.2654196434418727,114.00576782226562,8.745282173156738,0,3,0,2,2,0.15411644819610995,-0.9892632610870059,-0.8439276738631817,0,0,0,0,196,False,False,
208,5,1323.7042662873585,876.7273182122146,2.023043858788522,180.68283081054688,15.72142505645752,0,5,0,4,4,-0.08018404199347312,-0.9794464645241387,-0.9337783573531616,0,0,0,0,196,False,False,
208,6,1454.0903711331528,873.5740440230825,0.8267059980274779,71.87008666992188,5.0641608238220215,0,2,0,1,1,-0.0701041197538517,-0.9170429916588236,-0.817988440432621,0,0,0,0,196,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
209,0,1291.895704769374,867.107687483757,1.6230710279393064,210.8369903564453,17.670652389526367,0,6,0,5,5,0.5814196132944466,-0.9560775819185734,0.32637511272962283,0,0,0,0,197,False,False,
209,1,1405.727600386532,863.2603079561896,0.22680938788964564,103.52175903320312,7.78298807144165,0,3,0,2,2,0.4202037221816536,-0.9435832355550358,0.19426782946122012,0,0,0,0,197,False,False,
209,2,1347.8805733553297,885.2647542943984,-0.5855543861978986,164.79319763183594,14.72313117980957,0,5,0,4,4,-0.4068758899813209,-0.9118306748316876,0.21131937481326069,0,5,0,0,197,False,False,
209,3,1356.5370998748647,863.1273101038706,1.5943957519110838,147.6733856201172,11.404540061950684,0,4,0,3,3,0.8529512833453433,-0.9656079578190001,0.4062031794012977,0,0,0,0,197,False,False,
209,4,1389.7094360749252,872.7414093618594,1.555541562959214,115.561279296875,8.758423805236816,0,3,0,2,2,0.24641369523520368,-0.9932191860868524,-0.8604149850843001,0,0,0,0,197,False,False,
209,5,1322.23756929354,876.8837776120128,1.4750185135994742,182.1578369140625,15.741403579711914,0,5,0,4,4,-0.1067764921704957,-0.9833350807470195,-0.9224543258502703,0,0,0,0,197,False,False,
209,6,1452.9658971038598,873.638431762036,1.1263159518899903,72.9963150024414,5.083512783050537,0,2,0,1,1,-0.06058730593446676,-0.9200331748520595,-0.8121920767555091,0,0,0,0,197,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
210,0,1290.8013716226446,866.9967394311464,1.0999429559794556,211.93695068359375,17.6683406829834,0,6,0,5,5,0.6128035399969772,-0.9578197462849982,0.3488533452068914,0,0,0,0,198,False,False,
210,1,1405.727600386532,863.2603079561896,0.0,103.52175903320312,7.771355628967285,0,3,0,2,2,0.4202037221816536,-0.9435832355550358,0.19426782946122012,1,0,0,0,198,False,False,
210,2,1348.5440541612336,885.0026007490645,-0.7133941835577458,165.50656127929688,14.709491729736328,0,5,0,4,4,-0.4022441801026427,-0.9103027929916578,0.1832733537987552,0,6,0,0,198,False,False,
210,3,1354.6953486504974,862.7663469124558,1.876790344714709,149.5502166748047,11.39107894897461,0,4,0,3,3,0.9605633344021821,-0.9662825299273078,0.45559736380483495,0,0,0,1,198,False,False,
210,4,1387.8847695991756,872.9695709880608,1.8388761446588493,117.40019226074219,8.76384449005127,0,3,0,2,2,0.6933029396844795,-0.9970668057328373,-0.8785072391084632,0,0,0,0,198,False,False,
210,5,1321.3053504167856,876.9920111975943,0.9384809764853332,183.09634399414062,15.75849437713623,0,5,0,4,4,-0.13245479125968004,-0.9857918324289081,-0.9142073256559986,0,0,0,0,198,False,False,
210,6,1451.7905810757527,873.6817682399144,1.1761147121945128,74.17253112792969,5.103533744812012,0,2,0,1,1,-0.04957956189124641,-0.923160610665889,-0.8090157227451017,0,0,0,0,198,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
211,0,1289.4932118329702,866.8698422560263,1.3143001667710168,213.25132751464844,17.665477752685547,0,6,0,5,5,0.6554205069877437,-0.9597325862774744,0.37505841587022704,0,0,0,0,199,False,False,
211,1,1405.4151809512744,863.2204504484183,0.31495162239999996,103.8367919921875,7.776416301727295,0,3,0,2,2,0.42561822788980647,-0.9442448844529149,0.20062539713358318,0,0,0,0,199,False,False,
211,2,1348.9481451304298,884.8420958318677,-0.4348003447908948,165.9413299560547,14.703402519226074,0,5,0,4,4,-0.39856730009450103,-0.9093659162122126,0.16608962592460585,0,7,0,0,199,False,False,
211,3,1352.9874899303484,862.3854409007463,1.7498202186925844,151.29994201660156,11.375290870666504,0,4,0,3,3,1.0,-0.9661280843016458,0.5069386104804046,0,0,0,2,199,False,False,
211,4,1385.7886468139932,873.2529256179154,2.11518807126488,119.51533508300781,11.981679916381836,0,4,1,3,3,-0.053131071151052665,-0.9084448650239498,-0.9047624642343939,0,0,0,0,199,False,False,
211,5,1320.8373780007882,877.0482069307603,0.47133442751459054,183.56761169433594,15.773357391357422,0,5,0,4,4,-0.14792411552402757,-0.9870176861059381,-0.909841607661921,0,0,0,0,199,False,False,
211,6,1450.3335598150954,873.6976409180005,1.4571077159622552,75.62952423095703,5.120811462402344,0,2,0,1,1,-0.03481089653405686,-0.9270404189118645,-0.8096084287168588,0,0,0,0,199,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
212,0,1288.1800318812407,866.747282336275,1.3188868486545093,214.5701446533203,17.662443161010742,0,6,0,5,5,0.7028045762904829,-0.9614380245958862,0.40077866482617375,0,0,0,0,200,False,False,
212,1,1405.4151809512744,863.2204504484183,0.0,103.8367919921875,7.762731075286865,0,3,0,2,2,0.42561822788980647,-0.9442448844529149,0.20062539713358318,1,0,0,0,200,False,False,
212,2,1349.2958785946078,884.7038637385052,-0.3742013812703374,166.31558227539062,14.701355934143066,0,5,0,4,4,-0.3946722702932334,-0.908555488422419,0.15129433102780032,0,8,0,0,200,False,False,
212,3,1351.384074634911,862.0104734461403,1.6466758034463955,152.94671630859375,11.351204872131348,0,4,0,3,3,1.0,-0.9653599477251392,0.5572183949131226,0,0,0,3,200,False,False,
212,4,1384.0605206687053,873.5143788682586,1.7477922577191387,121.26315307617188,12.002470970153809,0,4,0,3,3,-0.06656506475238694,-0.9130815469834564,-0.9303491442382313,0,0,0,0,200,False,False,
212,5,1320.8373780007882,877.0482069307603,0.0,183.56761169433594,15.77259635925293,0,5,0,4,4,-0.14792411552402757,-0.9870176861059381,-0.909841607661921,1,0,0,0,200,False,False,
212,6,1449.4126387746394,873.6975895493362,0.9209210418887649,76.55054473876953,5.131899833679199,0,2,0,1,1,-0.02880964366073234,-0.9294940448460598,-0.8111893877102042,0,0,0,0,200,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
213,0,1286.5805028302318,866.584521724286,1.6077886060787292,216.17800903320312,17.651695251464844,0,6,0,5,5,0.7746329296262577,-0.9631347817540937,0.4337107510242717,0,0,0,0,201,False,False,
213,1,1405.5519494179591,863.2377040557552,-0.13785245897500004,103.97471618652344,7.762694358825684,0,3,0,2,2,0.4221400481393314,-0.9439554977810547,0.19786397160682845,0,0,0,0,201,False,False,
213,2,1349.7655658511785,884.5160470639813,-0.5058470344028475,166.8214569091797,14.695058822631836,0,5,0,4,4,-0.3905581081924715,-0.9074557345457653,0.13117365844745232,0,9,0,0,201,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
213,4,1382.0904607173397,873.8633349013631,2.000726499303379,123.26390838623047,12.023221015930176,0,4,0,3,3,-0.08796245658544612,-0.9183691616921147,-0.9656138953388852,0,0,0,0,201,False,False,
213,5,1320.8426862136357,877.0475698036275,-0.005346312244698308,183.57290649414062,15.765462875366211,0,5,0,4,4,-0.14772413963116202,-0.9870039789173641,-0.9098927912271969,2,0,0,0,201,False,False,
213,6,1448.2678646535137,873.6882062401755,1.1448125763153751,77.69535827636719,5.1523566246032715,0,2,0,1,1,-0.024697305167489327,-0.9325446787755208,-0.8142706068950109,0,0,0,0,201,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
214,0,1284.9783708807577,866.3988274510849,1.6128574477073936,217.79078674316406,17.640913009643555,0,6,0,5,5,0.8560712636782,-0.9643377665811989,0.4694166119812937,0,0,0,0,202,False,False,
214,1,1405.6869217982464,863.2545597929941,-0.13602080472585237,104.11064910888672,7.761373996734619,0,3,0,2,2,0.4188269068742026,-0.9436691010009368,0.19516109058813558,0,0,0,0,202,False,False,
214,2,1349.935461632729,884.4481097688132,-0.18297555209207358,167.0043487548828,14.696032524108887,0,5,0,4,4,-0.3886346075718671,-0.9070565985340195,0.12389310001517351,0,0,0,0,202,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
214,4,1380.0464400139667,874.2347561401764,2.0774923278941664,125.34144592285156,12.03903865814209,0,4,0,3,3,-0.09737016821884954,-0.9238489540412663,-0.9966837543538904,0,0,0,0,202,False,False,
214,5,1320.8240836503476,877.0498055343742,0.018736431166642163,183.5915985107422,15.759148597717285,0,5,0,4,4,-0.14839044504996335,-0.9870524630654681,-0.9097173149270315,3,0,0,0,202,False,False,
214,6,1447.4965533651189,873.6834608694745,0.7713258858280992,78.46661376953125,5.166785717010498,0,2,0,1,1,-0.026815639439675465,-0.9345995916326507,-0.8161662140330043,0,0,0,0,202,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
215,0,1283.4808195589892,866.2291673991554,1.507131213448599,219.29791259765625,17.623998641967773,0,6,0,5,5,0.9258376422365769,-0.965029125368317,0.5023195402701028,0,0,0,1,203,False,False,
215,1,1405.5071946815767,863.2320004620746,0.18113740607042947,104.291748046875,7.765116214752197,0,3,0,2,2,0.4225895740436998,-0.9440502276752303,0.1987797586479787,0,0,0,0,203,False,False,
215,2,1349.8449757838973,884.4843164564829,0.09746082839166655,167.10177612304688,14.688826560974121,0,5,0,4,4,-0.38980017876639167,-0.9072693243080241,0.12776767160830338,1,0,0,0,203,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
215,4,1377.7687531119288,874.6641121496484,2.3178015891323946,127.6591567993164,12.058439254760742,0,4,0,3,3,-0.11047483932356038,-0.9299441439422824,-0.9528020600748981,0,0,0,0,203,False,False,
215,5,1320.8240836503476,877.0498055343742,0.0,183.5915985107422,15.753612518310547,0,5,0,4,4,-0.14839044504996335,-0.9870524630654681,-0.9097173149270315,4,0,0,0,203,False,False,
215,6,1447.2491540982721,873.682140990199,0.24740278761088183,78.71405029296875,5.180394172668457,0,2,0,1,1,-0.027613874551223855,-0.9352588202978425,-0.816744269584653,0,0,0,0,203,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
216,0,1281.995769292902,866.0655907956371,1.4940319936413788,220.79200744628906,17.60753059387207,0,6,0,5,5,0.9965484800568744,-0.965278446190168,0.5343933548324318,0,0,0,2,204,False,False,
216,1,1405.5071946815767,863.2320004620746,0.0,104.291748046875,7.7555766105651855,0,3,0,2,2,0.4225895740436998,-0.9440502276752303,0.1987797586479787,1,0,0,0,204,False,False,
216,2,1349.463250668537,884.636049862707,0.41077620459456293,167.51254272460938,14.691834449768066,0,5,0,4,4,-0.3926989282277797,-0.9081649856264021,0.1440137725955215,0,0,0,0,204,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
216,4,1375.2269077701128,875.1140330795841,2.5813575081546687,130.24053955078125,12.078031539916992,0,4,0,3,3,-0.11458916437241114,-0.9367274596237636,-0.9073394588383512,0,0,0,0,204,False,False,
216,5,1320.6847706381407,877.066842912531,0.14035094450914143,183.73191833496094,15.768098831176758,0,5,0,4,4,-0.15412557737929167,-0.9874160492555876,-0.9083841409902689,0,0,0,0,204,False,False,
216,6,1446.745018912434,873.6783645848284,0.5041493298989863,79.21821594238281,5.19596004486084,0,2,0,1,1,-0.02679760397491956,-0.9366020938636753,-0.8180616067746058,0,0,0,0,204,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
217,0,1280.2259499517447,865.8866770513018,1.778839685931877,222.57080078125,17.592914581298828,0,6,0,5,5,1.0,-0.9650234518582534,0.5706998687208014,0,0,0,3,205,False,False,
217,1,1405.2548010108908,863.1998690740776,0.2544307196407041,104.54622650146484,7.755778789520264,0,3,0,2,2,0.42852215310831654,-0.9445824639340767,0.20389908710588078,0,0,0,0,205,False,False,
217,2,1349.2060727603796,884.7375726093685,0.27649112921378366,167.78904724121094,14.697547912597656,0,5,0,4,4,-0.3941587635039026,-0.9087665060099338,0.15486851898288512,0,0,0,0,205,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
217,4,1372.7178133598518,875.5059406745318,2.5395169467009353,132.78012084960938,12.100586891174316,0,4,0,3,3,-0.11381651065918151,-0.9434031887757156,-0.8687218876304488,0,0,0,0,205,False,False,
217,5,1320.4796274717776,877.0923766149829,0.20672611994228118,183.93870544433594,15.778483390808105,0,5,0,4,4,-0.1625288221241097,-0.9879503787694692,-0.9063697653977487,0,0,0,0,205,False,False,
217,6,1446.1906405823645,873.6712335707721,0.554424191582741,79.7725830078125,5.2117695808410645,0,2,0,1,1,-0.023935612031746385,-0.9380793872837524,-0.8198693971505062,0,0,0,0,205,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
218,0,1278.7771725267478,865.7374778768389,1.4564396385849405,224.02719116210938,17.575496673583984,0,6,0,5,5,1.0,-0.964336167571044,0.5929537568136602,0,0,0,4,206,False,False,
218,1,1405.1695006958541,863.1889248087199,0.08599953889151203,104.63213348388672,7.746145725250244,0,3,0,2,2,0.4307954589803002,-0.9447611731896893,0.20565027683433845,1,0,0,0,206,False,False,
218,2,1348.6598123936535,884.9515677169337,0.5866807430941046,168.375732421875,14.702665328979492,0,5,0,4,4,-0.39889999914762864,-0.9100384128823884,0.17774329902648023,0,0,0,0,206,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
218,4,1370.4468953444384,875.8253346448198,2.2932686587020656,135.07334899902344,12.121152877807617,0,4,0,3,3,-0.11666742833295353,-0.9494270237334708,-0.8380035585227255,0,0,0,0,206,False,False,
218,5,1320.0223653446405,877.1517638522588,0.4611024797864522,184.3998260498047,15.792497634887695,0,5,0,4,4,-0.18448300866470693,-0.9891338760429588,-0.9015647420502676,0,0,0,0,206,False,False,
218,6,1445.3329444726355,873.6505304685321,0.8579459394895543,80.63062286376953,5.229547500610352,0,2,0,1,1,-0.01740370239903339,-0.9403666631616515,-0.8238215945305708,0,0,0,0,206,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
219,0,1277.068481287778,865.5534588081968,1.7185717231922348,225.74581909179688,9.560101509094238,0,6,0,5,5,1.0,-0.9629933747890551,0.6179400268687276,0,0,0,5,207,True,True,collision
219,1,1404.9189696982853,863.1568002368664,0.2525822021830614,104.8847885131836,7.7438178062438965,0,3,0,2,2,0.4356552929660394,-0.9452849218025969,0.21076240157347503,0,0,0,0,207,False,False,
219,2,1348.5986680394724,884.9755235854881,0.06566974711700065,168.44142150878906,14.69302749633789,0,5,0,4,4,-0.39965408433367505,-0.9101802146571475,0.18030667945955647,1,0,0,0,207,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
219,4,1367.9394552898775,876.1086978612277,2.5234005507706767,137.5967559814453,12.14185905456543,0,4,0,3,3,-0.1145095664829455,-0.9560618743938009,-0.8123876205579498,0,0,0,0,207,False,False,
219,5,1319.3179662491984,877.2445774023689,0.7104874669856084,185.11026000976562,15.80378532409668,0,5,0,4,4,-0.2239337159886544,-0.990931976591147,-0.8940129507426863,0,0,0,0,207,False,False,
219,6,1444.4829235410866,873.6295482535464,0.850279858291983,81.4808578491211,5.2422614097595215,0,2,0,1,1,-0.01773149965685295,-0.942633102883662,-0.8277883994514654,0,0,0,0,207,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
219,0,1277.068481287778,865.5534588081968,1.7185717231922348,225.74581909179688,9.560101509094238,0,6,0,5,5,1.0,-0.9629933747890551,0.6179400268687276,0,0,0,5,207,True,True,collision
220,1,1404.3600608325821,863.0874233970627,0.5631982475672049,105.44792175292969,7.749261379241943,0,3,0,2,2,0.44431761823347216,-0.946443931112028,0.22190300981661037,0,0,0,0,208,False,False,
220,2,1348.4200668764097,885.0452375390365,0.1917248308558567,168.6331329345703,14.691433906555176,0,5,0,4,4,-0.40098276632281354,-0.9105938543592684,0.18774880701271734,0,0,0,0,208,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
220,4,1365.254918362762,876.3483693672017,2.6952144522881625,140.29200744628906,12.16314697265625,0,4,0,3,3,-0.11889514277158039,-0.9631444908316167,-0.7925994767813281,0,0,0,0,208,False,False,
220,5,1319.1320561661905,877.2692653786303,0.18754214229317892,185.2978057861328,15.814070701599121,0,5,0,4,4,-0.23737676923080925,-0.991399543878788,-0.8919912642332047,0,0,0,0,208,False,False,
220,6,1444.1579789589803,873.6208467143539,0.32506106845428795,81.80592346191406,5.25434684753418,0,2,0,1,1,-0.016649969087749305,-0.9434996616895034,-0.8293911125320351,0,0,0,0,208,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
219,0,1277.068481287778,865.5534588081968,1.7185717231922348,225.74581909179688,9.560101509094238,0,6,0,5,5,1.0,-0.9629933747890551,0.6179400268687276,0,0,0,5,207,True,True,collision
221,1,1403.7235819860493,863.0100822516407,0.6411606466860384,106.08908081054688,7.751102447509766,0,3,0,2,2,0.4560231972273136,-0.947745252689801,0.23439151388208068,0,0,0,0,209,False,False,
221,2,1348.1887412157487,885.1357290038042,0.2483953833629699,168.88153076171875,14.685750961303711,0,5,0,4,4,-0.40425221780780085,-0.9111279658081999,0.19742465910687845,0,0,0,0,209,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
221,4,1362.532849496262,876.5231350597459,2.7276733604409213,143.0196533203125,12.185466766357422,0,4,0,3,3,-0.1281531847678227,-0.9703000579185743,-0.7807175001083416,0,0,0,0,209,False,False,
221,5,1319.1320561661905,877.2692653786303,0.0,185.2978057861328,15.809341430664062,0,5,0,4,4,-0.23737676923080925,-0.991399543878788,-0.8919912642332047,1,0,0,0,209,False,False,
221,6,1443.5239616229044,873.5995216632738,0.6343758666976604,82.44031524658203,5.273797512054443,0,2,0,1,1,-0.01266916492140303,-0.9451910446230035,-0.8330286617674518,0,0,0,0,209,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
219,0,1277.068481287778,865.5534588081968,1.7185717231922348,225.74581909179688,9.560101509094238,0,6,0,5,5,1.0,-0.9629933747890551,0.6179400268687276,0,0,0,5,207,True,True,collision
222,1,1403.517313079473,862.9852112660274,0.20776291234363092,106.29686737060547,7.75451135635376,0,3,0,2,2,0.45989702976866437,-0.9481622937882787,0.2384129041243348,0,0,0,0,210,False,False,
222,2,1347.6690907827083,885.3419821963722,0.5590858181026037,169.44061279296875,14.691726684570312,0,5,0,4,4,-0.4138688504005081,-0.9123193496020826,0.21950051243596258,0,0,0,0,210,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
222,4,1359.8337120795277,876.6047702548732,2.700371659512653,145.71998596191406,12.204726219177246,0,4,0,3,3,-0.14035769086123967,-0.9773684034643818,-0.7799120128642409,0,0,0,0,210,False,False,
222,5,1318.819955775439,877.3115485968754,0.31495162239999996,185.61277770996094,15.819093704223633,0,5,0,4,4,-0.2641130780957989,-0.992174949689762,-0.8885120967589784,0,0,0,0,210,False,False,
222,6,1443.4114028461609,873.5955593012818,0.11262849787937025,82.55293273925781,5.285765647888184,0,2,0,1,1,-0.011736396980516083,-0.9454913107374644,-0.8336947484775855,0,0,0,0,210,False,False,
175,7,1264.3712586534896,892.0598649135878,2.1304524303281096,238.65281677246094,13.584714889526367,0,7,0,6,6,-0.48076012824043407,-0.9395499392847027,0.5380845174588984,0,0,0,0,163,True,True,collision
219,0,1277.068481287778,865.5534588081968,1.7185717231922348,225.74581909179688,9.560101509094238,0,6,0,5,5,1.0,-0.9629933747890551,0.6179400268687276,0,0,0,5,207,True,True,collision
223,1,1403.3078521563775,862.9598805977483,0.21098701632931213,106.50786590576172,7.755959510803223,0,3,0,2,2,0.4647291845890992,-0.9485829399735501,0.24250747500166647,0,0,0,0,211,False,False,
223,2,1346.8724214470453,885.6682372114204,0.8608858026648603,170.30145263671875,14.69602108001709,0,5,0,4,4,-0.4312238708504689,-0.9141199404025876,0.2545492341589366,0,0,0,0,211,False,False,
213,3,1349.8562929579086,861.6340892591469,1.5734617595616054,154.52011108398438,3.334425926208496,0,4,0,3,3,1.0,-0.9640890870078306,0.6094547322314845,0,0,0,4,201,True,True,collision
223,4,1357.6687456426337,876.6675946747436,2.165877785243007,147.8859405517578,12.215944290161133,0,4,0,3,3,-0.18655031804951377,-0.9829596510466236,-0.7795974504781497,0,0,0,0,211,False,False,
223,5,1318.819955775439,877.3115485968754,0.0,185.61277770996094,15.816081047058105,0,5,0,4,4,-0.2641130780957989,-0.992174949689762,-0.8885120967589784,1,0,0,0,211,False,False,
